frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4,25728.549570,287862.683931,203460.870061,120894.592100,26616.969813,25726.197679,11250.000000,12753.000000,12116.000000,13019.000000,11250.000000,11250.000000
128,26035.870429,251169.317183,206622.644062,142895.932398,47275.322749,26080.854836,12723.000000,12723.000000,12723.000000,12723.000000,12723.000000,12723.000000
16384,101487.936263,1026550.054599,728163.770716,338219.680354,193834.882872,127881.111913,33051.000000,33082.000000,32695.000000,33051.000000,33051.000000,33051.000000
65536,44530.198012,563776.175031,461351.686293,279424.966678,49971.197114,44652.035833,27920.000000,27920.000000,27828.000000,27920.000000,27920.000000,27920.000000
2,40757.062517,557894.766399,443430.994690,266905.095673,88738.234009,40764.457031,21576.000000,22716.000000,22687.000000,21670.000000,21576.000000,21576.000000
4096,37699.457397,365143.332337,282362.941480,180746.610521,75908.716206,37715.658035,13234.000000,13234.000000,13234.000000,13234.000000,13234.000000,13234.000000
32768,99790.739375,2397988.482784,1964194.187901,1048724.650082,99808.342011,99804.749792,85016.000000,85016.000000,85016.000000,85016.000000,85016.000000,85016.000000
256,36240.919152,625167.753593,459976.088374,294909.242014,132794.266427,32360.414691,15233.000000,19159.000000,18926.000000,18625.000000,16459.000000,15248.000000
64,77216.955036,1182437.893783,867498.973748,546225.703809,77252.468867,77246.242439,26769.000000,33958.000000,34238.000000,31836.000000,26711.000000,26764.000000
2048,60900.213678,761781.988286,597858.973197,291509.753976,196849.833546,61275.371757,24163.000000,25018.000000,24808.000000,24163.000000,24163.000000,24163.000000
8,58625.164554,1444604.659037,1135581.171166,794875.814633,135358.521941,58642.303135,46008.000000,47504.000000,47504.000000,46008.000000,46008.000000,46008.000000
16,37126.779823,618645.750909,445814.931946,310385.788317,176217.798366,120332.341151,20525.000000,20525.000000,20525.000000,20525.000000,20525.000000,20525.000000
8192,70489.900113,1585873.085273,1165435.348929,565508.969268,234420.298820,70417.281899,25659.000000,37153.000000,37153.000000,35447.000000,33232.000000,25659.000000
32,85026.986792,1342735.220560,1023615.983091,603781.730329,238724.527887,84939.451935,30835.000000,30957.000000,30835.000000,30835.000000,30835.000000,30835.000000
1024,99522.728047,1213109.404808,912405.549914,539253.103310,315366.750143,99523.952589,59356.000000,59356.000000,59356.000000,59356.000000,59356.000000,59356.000000
512,159960.221146,5264737.261300,4124691.908915,2664223.788921,1322579.910467,160489.355572,142765.000000,158349.000000,157999.000000,156725.000000,156071.000000,142765.000000
