frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
512,85392.400335,85333.006035,85346.560581,85448.084636,85344.553007,85429.882137,33661.000000,33502.000000,33502.000000,33707.000000,33671.000000,33717.000000
256,49862.736026,49877.293100,49866.226115,49862.759290,49877.284930,49843.570960,16822.000000,16822.000000,16822.000000,16822.000000,16822.000000,16822.000000
16,64600.068994,64609.204112,64610.415608,64606.586205,64601.879439,64811.902649,23135.000000,23135.000000,23135.000000,23135.000000,23135.000000,23135.000000
128,80803.293479,80805.208601,80781.045252,80819.166186,80815.859817,80826.917701,22697.000000,22704.000000,22703.000000,22662.000000,22703.000000,22679.000000
1024,87800.761443,87928.353379,87984.549570,88727.131358,87748.537310,87763.739095,24719.000000,24719.000000,24719.000000,24719.000000,24719.000000,24719.000000
8,120225.621483,120550.752731,120852.759389,120001.425708,120161.641130,120903.138652,43034.000000,43034.000000,43034.000000,43034.000000,43034.000000,43034.000000
16384,94233.117257,94230.021777,94206.002877,94233.304898,94231.997246,94222.239524,21787.000000,21787.000000,21787.000000,21787.000000,21787.000000,21787.000000
65536,55731.980379,55747.311200,55760.772878,55751.189368,55758.278273,55755.034912,25380.000000,25380.000000,25380.000000,25380.000000,25380.000000,25380.000000
32,85670.325387,85660.630835,85697.991371,85659.793135,85907.104019,85651.994151,26661.000000,26661.000000,26661.000000,26661.000000,26661.000000,26661.000000
2,64709.559054,64585.277239,65153.926298,65104.639727,64589.852322,64561.519437,16497.000000,16516.000000,16523.000000,16497.000000,16519.000000,16515.000000
8192,119546.037659,116506.891573,116319.702441,116338.207688,116400.156671,116377.070615,29970.000000,29970.000000,29970.000000,29970.000000,29970.000000,29970.000000
32768,76824.407847,76824.432051,76816.829029,76830.386332,76923.244465,76908.047648,18345.000000,18345.000000,18345.000000,18345.000000,18345.000000,18345.000000
4,61678.041392,62152.075171,62156.257650,61643.428766,62143.905035,62145.994980,30046.000000,30046.000000,30046.000000,30046.000000,30046.000000,30046.000000
4096,122152.667556,121871.065426,121859.744662,121873.087944,121874.876923,121874.088132,17733.000000,17726.000000,17722.000000,17695.000000,17730.000000,17690.000000
2048,115317.989516,115045.863315,114575.558659,115290.278489,115046.360160,114998.634153,22567.000000,22544.000000,22536.000000,22586.000000,22568.000000,22567.000000
64,90105.866196,90133.571149,89978.060937,89998.596372,89943.976591,89972.977532,46966.000000,46966.000000,46966.000000,46966.000000,46966.000000,46966.000000
