frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32,42422.897072,42401.034457,42390.967658,42400.074174,42399.446435,42346.339972,18804.000000,18804.000000,18804.000000,18804.000000,18804.000000,18804.000000
256,50528.497415,50518.097064,50523.793167,50534.486848,50527.961160,50746.931356,11720.000000,11720.000000,11720.000000,11720.000000,11720.000000,11720.000000
128,41316.636504,41344.972657,41303.823818,41313.036030,41315.117536,41381.519341,13080.000000,13080.000000,13080.000000,13080.000000,13080.000000,13080.000000
1024,68797.740355,125983.910163,68805.122106,68806.996875,68800.050836,69736.095869,15616.000000,15616.000000,15616.000000,15616.000000,15616.000000,15616.000000
16,41254.057716,41480.915298,41251.385916,41247.954119,41259.137473,41247.322434,7812.000000,7812.000000,7812.000000,7812.000000,7812.000000,7812.000000
16384,91282.995328,95270.861343,91342.223407,91288.847227,91453.246777,91294.470955,19584.000000,19584.000000,19584.000000,19584.000000,19584.000000,19584.000000
4,76463.730343,76458.222187,76496.785449,76481.848474,76470.447128,76456.303547,46428.000000,46428.000000,46428.000000,46428.000000,46428.000000,46428.000000
2048,131832.913273,1758588.162484,131496.209607,131711.309773,131367.911649,131558.981689,96661.000000,96661.000000,96661.000000,96661.000000,96661.000000,96661.000000
8,48395.908784,48371.612078,48357.768052,48289.028360,48349.298620,48286.098590,9177.000000,9177.000000,9177.000000,9177.000000,9177.000000,9177.000000
32768,55207.285443,200047.930919,55380.016649,55243.373259,55238.378533,55466.422969,14617.000000,14651.000000,14648.000000,14637.000000,14652.000000,14586.000000
4096,157832.307345,158124.861805,157806.073692,157794.049904,157795.618811,158045.501976,45999.000000,45943.000000,45971.000000,45946.000000,45988.000000,45982.000000
2,66051.875401,368646.114462,66053.886282,66055.440881,66064.707136,66048.719155,46981.000000,45568.000000,46981.000000,46981.000000,46981.000000,46981.000000
65536,1287984.135937,1952076.792480,1287437.846701,1287477.416399,1287449.658540,1287473.700808,86818.000000,86818.000000,86818.000000,86818.000000,86818.000000,86818.000000
64,62527.718517,62506.718871,62537.584283,62531.276254,62549.265032,62513.710592,22809.000000,22809.000000,22809.000000,22809.000000,22809.000000,22809.000000
512,69147.857183,257522.441907,69123.219941,69156.782509,69135.505169,69129.865536,25670.000000,25670.000000,25670.000000,25670.000000,25670.000000,25670.000000
8192,188540.535978,190543.657307,188505.477992,188510.215105,188533.196151,188899.512162,58299.000000,58299.000000,58299.000000,58299.000000,58299.000000,58299.000000
