frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4096,77326.439075,276870.415444,77321.932891,77305.989063,77316.411266,77306.062485,21823.000000,21823.000000,21823.000000,21823.000000,21823.000000,21823.000000
8,56418.619152,56462.370310,56473.719003,56465.689414,56470.688202,56448.424460,14468.000000,14468.000000,14468.000000,14468.000000,14468.000000,14468.000000
2,71074.729757,71092.455859,79186.047931,71070.416982,79173.471776,71171.456744,43302.000000,43302.000000,43302.000000,43302.000000,43302.000000,43302.000000
2048,86149.043570,86161.725493,86156.478375,86156.048151,86385.405440,86158.582300,14934.000000,14934.000000,14934.000000,14934.000000,14934.000000,14934.000000
65536,223468.992681,223465.916341,223488.080411,223477.807992,223905.222172,223699.882432,33757.000000,33735.000000,33757.000000,33754.000000,33743.000000,33751.000000
256,51799.037414,51805.523817,51801.537506,51791.793076,51817.123589,51799.390633,15855.000000,15855.000000,15855.000000,15855.000000,15855.000000,15855.000000
512,99323.793811,99352.065399,99357.155173,99327.192979,99330.652464,99325.500422,31004.000000,31004.000000,31004.000000,31004.000000,31004.000000,31004.000000
128,68067.164397,68254.480146,68085.016428,68086.934870,68077.360253,68069.225315,39028.000000,39028.000000,39028.000000,39028.000000,39028.000000,39028.000000
32,60236.164885,60392.317483,60340.526730,60192.717226,60227.862140,60202.071567,15936.000000,15936.000000,15936.000000,15936.000000,15936.000000,15936.000000
16384,138451.078905,138410.058811,138423.801530,138429.291821,138426.854400,138384.844810,22064.000000,22068.000000,22068.000000,22068.000000,22068.000000,22068.000000
4,73940.929187,208060.030049,74479.582464,73777.276956,73908.026506,73770.987502,23421.000000,23383.000000,23371.000000,23396.000000,23341.000000,23381.000000
1024,84895.653623,125416.081501,84897.381220,84947.697532,84918.599906,84877.033867,43255.000000,43255.000000,43255.000000,43255.000000,43255.000000,43255.000000
8192,154375.323938,549067.463729,154809.606863,154432.029608,154864.273424,154363.603110,32029.000000,32029.000000,32029.000000,32029.000000,32029.000000,32029.000000
32768,105574.380079,200858.008424,105248.412325,105260.049468,105264.950425,105242.511102,18664.000000,18664.000000,18664.000000,18664.000000,18664.000000,18664.000000
16,70524.168460,70505.454895,70553.037475,70457.751582,70538.232676,70545.496823,32532.000000,32532.000000,32532.000000,32532.000000,32532.000000,32532.000000
64,135847.531409,135855.666706,135676.958501,135881.885680,135888.121578,135871.363455,105736.000000,105736.000000,105736.000000,105736.000000,105736.000000,105736.000000
