frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
65536,34537.408907,57107.444138,41949.715613,34539.363486,34531.528984,34530.499765,16469.000000,16469.000000,16469.000000,16469.000000,16469.000000,16469.000000
1024,51197.689010,299962.663163,119750.695793,51138.657628,51035.954023,51160.934550,22042.000000,22042.000000,22042.000000,22042.000000,22042.000000,22042.000000
16,39532.079303,215838.198253,82298.304970,39550.327786,39553.916709,39671.161100,19887.000000,19887.000000,19887.000000,19887.000000,19887.000000,19887.000000
256,28729.442285,50457.030660,28732.709775,28729.412786,28730.637515,28722.622721,6239.000000,6239.000000,6239.000000,6239.000000,6239.000000,6239.000000
2048,58927.897171,221896.579253,61702.503150,59962.237567,59898.844363,60014.862284,15543.000000,15509.000000,15553.000000,15599.000000,15567.000000,15572.000000
128,42586.116517,69302.640916,64454.698750,42580.376842,42582.288172,42585.284571,10575.000000,10575.000000,10575.000000,10575.000000,10575.000000,10575.000000
2,33688.890973,75225.920599,33649.941724,33661.781652,33698.493616,33775.710192,9316.000000,9351.000000,9329.000000,9345.000000,9352.000000,9344.000000
16384,50467.628129,111684.171305,58588.566453,50457.344282,50473.626499,50463.677849,21787.000000,21787.000000,21787.000000,21787.000000,21787.000000,21787.000000
4096,63287.682688,126736.407449,99935.283989,63278.765340,63290.749972,63294.565193,10916.000000,10916.000000,10916.000000,10916.000000,10916.000000,10916.000000
4,36864.914797,256949.079459,138296.384801,36868.029280,36864.784036,36869.270212,20580.000000,20580.000000,20580.000000,20580.000000,20580.000000,20580.000000
32,59529.112609,717720.730652,236924.248271,59522.560462,59536.894402,59517.874206,26661.000000,34463.000000,26661.000000,26661.000000,26661.000000,26661.000000
512,59205.250181,935278.106548,405143.772455,59195.271686,59241.034596,59202.965356,33668.000000,42299.000000,40348.000000,33745.000000,33745.000000,33686.000000
32768,41985.266320,78160.122735,41941.225602,41852.706938,41757.526328,41752.071925,11233.000000,11233.000000,11233.000000,11233.000000,11233.000000,11233.000000
64,63723.494027,604161.240337,155706.032459,63723.121526,63766.100704,63762.549235,40338.000000,40338.000000,40338.000000,40338.000000,40338.000000,40338.000000
8,80342.956767,507691.774650,80236.963514,80093.799935,80212.336676,79855.797429,35600.000000,35311.000000,35600.000000,35600.000000,35600.000000,35600.000000
8192,64462.003242,412332.181305,328786.610552,238274.896219,64332.177136,64480.639443,21690.000000,21690.000000,21690.000000,21690.000000,21690.000000,21690.000000
