frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32768,1998047.933528,1448185.267253,1320287.757239,1115856.537172,908754.080392,805581.104832,46498.000000,46498.000000,46322.000000,46123.000000,45781.000000,45301.000000
32,39613.342121,352498.866793,317153.903542,259954.513444,178652.483744,112294.526323,13899.000000,13870.000000,13870.000000,13899.000000,13899.000000,13899.000000
64,66721.336670,1196875.741338,1054130.525784,873383.143550,631612.497821,306984.958646,22938.000000,26078.000000,26074.000000,26054.000000,25961.000000,25961.000000
128,42300.734994,499596.803499,437970.854167,373903.426814,316100.260302,241943.019949,10367.000000,12611.000000,12312.000000,12275.000000,11772.000000,10367.000000
512,59324.990872,1217945.414873,1097006.648166,969073.863093,816300.224702,671371.786695,31825.000000,31825.000000,31825.000000,31825.000000,31825.000000,31825.000000
2048,68631.708474,1322287.447636,1090493.657609,935816.532418,823167.982838,820391.765513,18774.000000,29614.000000,29398.000000,29417.000000,28282.000000,28425.000000
2,30796.256948,349724.251591,304719.538161,228935.693266,153798.362738,88553.666164,7980.000000,8979.000000,8553.000000,8224.000000,7979.000000,7980.000000
16,30475.430612,238627.220254,196635.483024,154485.136660,89568.312929,59981.165077,10341.000000,10365.000000,10321.000000,10337.000000,10329.000000,10331.000000
16384,224041.398578,1604228.386222,1556506.244319,1462398.979554,1423641.539597,1451010.589528,27125.000000,38701.000000,38701.000000,38794.000000,38327.000000,38794.000000
8,25612.526642,213562.176757,180399.381177,137211.325167,97544.565292,57694.594149,5865.000000,7285.000000,7285.000000,6078.000000,5865.000000,5865.000000
256,79971.076153,1890995.392252,1757987.458582,1481385.803180,1144321.485227,972622.125359,31267.000000,47758.000000,47758.000000,47758.000000,46432.000000,40560.000000
4,31017.236885,325586.409449,292050.356124,226714.551741,150046.780349,68918.088134,6461.000000,8801.000000,8645.000000,8732.000000,7950.000000,7309.000000
8192,96263.499188,842778.878944,790786.251361,714648.547309,640180.160650,660313.553965,15855.000000,20601.000000,20601.000000,19230.000000,17632.000000,15875.000000
1024,71824.366485,832363.546189,740801.204834,696976.531831,664600.546390,621941.985236,14994.000000,18754.000000,16526.000000,16093.000000,15718.000000,16454.000000
65536,497360.375057,1949205.655899,1467467.966003,861186.580316,634610.691891,497284.977676,61359.000000,61359.000000,61359.000000,61359.000000,61359.000000,61359.000000
4096,196793.437894,1613459.285189,1510855.323031,1381138.792627,1344680.196038,1430109.096863,40530.000000,41531.000000,41531.000000,40857.000000,40530.000000,40437.000000
