frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
32768,1998047.933528,1324187.225031,1130889.616005,867279.730773,813297.037390,868190.917785,46498.000000,46231.000000,46231.000000,46107.000000,46107.000000,46093.000000
32,44009.854249,287156.122778,259525.738435,162905.239630,102495.160681,73255.610283,13899.000000,13899.000000,13899.000000,13899.000000,13899.000000,13899.000000
16,35001.981387,184201.127263,151002.852182,96576.353493,65254.475471,34966.163730,10330.000000,10323.000000,10334.000000,10317.000000,10307.000000,10327.000000
256,84873.223946,1750462.703309,1496995.686894,1196662.147464,1032010.887928,655472.130373,31692.000000,47758.000000,46422.000000,46432.000000,40560.000000,38304.000000
128,48572.364077,432788.117677,383656.436021,312377.411470,251715.355155,94074.013845,10374.000000,12128.000000,11760.000000,11760.000000,10379.000000,10367.000000
16384,233191.390988,1565122.967546,1508405.681602,1430695.891884,1444522.044291,1431191.964456,27870.000000,38701.000000,38794.000000,38327.000000,38794.000000,38794.000000
4,36473.149288,287884.335793,209718.189094,141610.397242,72825.847829,36453.752290,7080.000000,8732.000000,8436.000000,7950.000000,7309.000000,7080.000000
2,35596.166142,290807.152226,231406.337472,150686.742124,79136.191575,35502.848590,8550.000000,8674.000000,8550.000000,8550.000000,8550.000000,8550.000000
1024,80057.154221,772793.860901,709283.819313,677190.896399,617478.323869,569647.304857,15658.000000,18754.000000,15718.000000,15718.000000,16454.000000,15634.000000
512,64210.836990,1121031.115211,970305.011437,807816.166764,600962.695325,450664.169774,32259.000000,32259.000000,32259.000000,32259.000000,32259.000000,32259.000000
4096,207351.146565,1532499.394338,1403105.972365,1322137.851574,1439291.165083,1421112.248079,41722.000000,42366.000000,42366.000000,41702.000000,41724.000000,41721.000000
8192,105010.087420,740769.772425,680945.697014,636660.802831,664871.668383,697739.718150,16289.000000,20285.000000,18323.000000,17494.000000,16323.000000,16319.000000
64,70631.170279,1010783.029182,816664.045544,614684.388877,260372.102981,70615.136897,22978.000000,26074.000000,26016.000000,25961.000000,25961.000000,22969.000000
8,30702.672148,188909.810441,128245.255433,109080.511243,63808.143524,30698.528564,5865.000000,7285.000000,6078.000000,5883.000000,5865.000000,5865.000000
2048,74566.859509,1124955.938859,897872.595786,801462.950895,807224.845645,550620.085277,18774.000000,29384.000000,29417.000000,28220.000000,28425.000000,28048.000000
65536,503900.253331,1387665.921000,1060409.787068,601328.195951,504142.494227,503845.702520,61783.000000,61783.000000,61783.000000,61783.000000,61783.000000,61783.000000
