frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,89228.380877,89270.584074,89233.649494,89224.152571,89993.316291,89945.844134,38963.000000,39011.000000,39005.000000,38978.000000,38993.000000,38958.000000
1024,71009.183026,70973.732113,71024.099854,70973.561268,70985.139283,70966.497673,19862.000000,19862.000000,19862.000000,19862.000000,19862.000000,19862.000000
2,78418.385376,78395.429599,78388.102522,78383.456488,78218.222027,78427.926825,21449.000000,21449.000000,21449.000000,21449.000000,21449.000000,21449.000000
256,86014.437980,85991.823710,86565.000641,85987.364671,85946.473936,86040.092672,50695.000000,50695.000000,50695.000000,50695.000000,50695.000000,50695.000000
4,85032.804864,85102.914363,85158.253845,84953.668214,85241.236277,85165.349268,47975.000000,47975.000000,47975.000000,47975.000000,47975.000000,47975.000000
32768,148715.613256,149460.647285,148603.471652,148551.395281,148624.827499,149447.214029,34634.000000,34634.000000,34634.000000,34634.000000,34634.000000,34634.000000
16,79240.164090,79363.780114,79256.512376,79302.466633,79306.610714,79291.297442,20830.000000,20830.000000,20827.000000,20845.000000,20850.000000,20836.000000
64,120765.621197,118496.132042,118310.156162,116316.477857,120453.437195,116360.333387,33758.000000,33769.000000,33776.000000,33717.000000,33649.000000,33780.000000
8192,153753.921901,153758.418449,153750.868079,153824.189106,153751.927585,153812.335386,40565.000000,40565.000000,40565.000000,40565.000000,40565.000000,40565.000000
128,65697.560290,65700.927277,65672.253905,65668.594198,65613.244616,65688.780465,20543.000000,20543.000000,20543.000000,20543.000000,20543.000000,20543.000000
2048,113076.891163,113074.890179,113086.938034,113071.526876,113092.569438,113381.802398,22214.000000,22214.000000,22214.000000,22214.000000,22214.000000,22214.000000
4096,107731.274902,103934.050845,103944.731815,103950.793754,103926.705144,103927.594286,25721.000000,25756.000000,25781.000000,25717.000000,25790.000000,25791.000000
16384,196227.771551,195991.515071,196194.121242,196226.078290,196235.422778,196209.913962,27203.000000,27255.000000,27174.000000,27242.000000,27206.000000,27199.000000
32,98748.528784,98715.397765,98732.710841,98760.253422,98731.475159,98732.342639,36013.000000,36013.000000,36013.000000,36013.000000,36013.000000,36013.000000
512,76447.139947,76266.486880,76260.439213,76501.432111,76279.970739,76270.514611,22334.000000,22334.000000,22333.000000,22338.000000,22340.000000,22338.000000
65536,461258.601792,461263.967284,461249.464525,461260.804978,461504.180164,461220.600933,70027.000000,70027.000000,70027.000000,70027.000000,70027.000000,70027.000000
