frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16384,2327792.450335,2327792.450335,2327792.450335,2327792.450335,2327792.450335,2327792.450335,47396.000000,47396.000000,47396.000000,47396.000000,47396.000000,47396.000000
8,476467.823838,476467.823838,476467.823838,476467.823838,476467.823838,476467.823838,9084.000000,9084.000000,9084.000000,9084.000000,9084.000000,9084.000000
16,811671.474833,811671.474833,811671.474833,811671.474833,811671.474833,811671.474833,13935.000000,13935.000000,13935.000000,13935.000000,13935.000000,13935.000000
32,1015541.959891,1015541.959891,1015541.959891,1015541.959891,1015541.959891,1015541.959891,16699.000000,16699.000000,16699.000000,16699.000000,16699.000000,16699.000000
128,936557.562486,936557.562486,936557.562486,936557.562486,936557.562486,936557.562486,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000
2,501834.998962,501834.998962,501834.998962,501834.998962,501834.998962,501834.998962,8018.000000,8018.000000,8018.000000,8018.000000,8018.000000,8018.000000
4,615707.184382,615707.184382,615707.184382,615707.184382,615707.184382,615707.184382,11393.000000,11393.000000,11393.000000,11393.000000,11393.000000,11393.000000
256,1026069.756469,1026069.756469,1026069.756469,1026069.756469,1026069.756469,1026069.756469,18475.000000,18475.000000,18475.000000,18475.000000,18475.000000,18475.000000
64,1016186.989504,1016186.989504,1016186.989504,1016186.989504,1016186.989504,1016186.989504,16298.000000,16298.000000,16298.000000,16298.000000,16298.000000,16298.000000
32768,1865441.203487,1865441.203487,1865441.203487,1865441.203487,1865441.203487,1865441.203487,28950.000000,28950.000000,28950.000000,28950.000000,28950.000000,28950.000000
1024,1326466.874834,1326466.874834,1326466.874834,1326466.874834,1326466.874834,1326466.874834,24367.000000,24367.000000,24367.000000,24367.000000,24367.000000,24367.000000
8192,696735.815076,696735.815076,696735.815076,696735.815076,696735.815076,696735.815076,14262.000000,14262.000000,14262.000000,14262.000000,14262.000000,14262.000000
512,1037287.478282,1037287.478282,1037287.478282,1037287.478282,1037287.478282,1037287.478282,19552.000000,19552.000000,19552.000000,19552.000000,19552.000000,19552.000000
2048,2044973.670374,2044973.670374,2044973.670374,2044973.670374,2044973.670374,2044973.670374,31676.000000,31676.000000,31676.000000,31676.000000,31676.000000,31676.000000
65536,2491565.564523,2491565.564523,2491565.564523,2491565.564523,2491565.564523,2491565.564523,38749.000000,38749.000000,38749.000000,38749.000000,38749.000000,38749.000000
4096,1512178.521722,1512178.521722,1512178.521722,1512178.521722,1512178.521722,1512178.521722,24232.000000,24232.000000,24232.000000,24232.000000,24232.000000,24232.000000
