frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
128,1083774.674837,1083774.674837,1083774.674837,1083774.674837,1083774.674837,1083774.674837,18295.000000,18295.000000,18295.000000,18295.000000,18295.000000,18295.000000
2,280579.581051,280579.581051,280579.581051,280579.581051,280579.581051,280579.581051,5527.000000,5527.000000,5527.000000,5527.000000,5527.000000,5527.000000
4,541277.087518,541277.087518,541277.087518,541277.087518,541277.087518,541277.087518,9291.000000,9291.000000,9291.000000,9291.000000,9291.000000,9291.000000
65536,2449165.532237,2449165.532237,2449165.532237,2449165.532237,2449165.532237,2449165.532237,55866.000000,55866.000000,55866.000000,55866.000000,55866.000000,55866.000000
64,1037250.453848,1037250.453848,1037250.453848,1037250.453848,1037250.453848,1037250.453848,17548.000000,17548.000000,17548.000000,17548.000000,17548.000000,17548.000000
2048,866315.422611,866315.422611,866315.422611,866315.422611,866315.422611,866315.422611,15702.000000,15702.000000,15702.000000,15702.000000,15702.000000,15702.000000
8192,744694.900540,744694.900540,744694.900540,744694.900540,744694.900540,744694.900540,14552.000000,14552.000000,14552.000000,14552.000000,14552.000000,14552.000000
32,674945.284639,674945.284639,674945.284639,674945.284639,674945.284639,674945.284639,13066.000000,13066.000000,13066.000000,13066.000000,13066.000000,13066.000000
512,1016271.631859,1016271.631859,1016271.631859,1016271.631859,1016271.631859,1016271.631859,17103.000000,17103.000000,17103.000000,17103.000000,17103.000000,17103.000000
16,429667.669587,429667.669587,429667.669587,429667.669587,429667.669587,429667.669587,8313.000000,8313.000000,8313.000000,8313.000000,8313.000000,8313.000000
1024,797651.630411,797651.630411,797651.630411,797651.630411,797651.630411,797651.630411,13698.000000,13698.000000,13698.000000,13698.000000,13698.000000,13698.000000
8,392817.165848,392817.165848,392817.165848,392817.165848,392817.165848,392817.165848,6204.000000,6204.000000,6204.000000,6204.000000,6204.000000,6204.000000
4096,1355274.469509,1355274.469509,1355274.469509,1355274.469509,1355274.469509,1355274.469509,25763.000000,25763.000000,25763.000000,25763.000000,25763.000000,25763.000000
256,1677964.509688,1677964.509688,1677964.509688,1677964.509688,1677964.509688,1677964.509688,25428.000000,25428.000000,25428.000000,25428.000000,25428.000000,25428.000000
16384,1903980.106106,1903980.106106,1903980.106106,1903980.106106,1903980.106106,1903980.106106,32851.000000,32851.000000,32851.000000,32851.000000,32851.000000,32851.000000
32768,4138381.950064,4138381.950064,4138381.950064,4138381.950064,4138381.950064,4138381.950064,69698.000000,69698.000000,69698.000000,69698.000000,69698.000000,69698.000000
