frequency,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode3_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode5_maximum_flow_time,RFDynamic_njobs100_mode6_maximum_flow_time
4,337323.365938,337323.365938,337323.365938,337323.365938,337323.365938,337323.365938,5215.000000,5215.000000,5215.000000,5215.000000,5215.000000,5215.000000
64,900223.429052,900223.429052,900223.429052,900223.429052,900223.429052,900223.429052,15826.000000,15826.000000,15826.000000,15826.000000,15826.000000,15826.000000
65536,1400740.652354,1400740.652354,1400740.652354,1400740.652354,1400740.652354,1400740.652354,28060.000000,28060.000000,28060.000000,28060.000000,28060.000000,28060.000000
512,1144042.820010,1144042.820010,1144042.820010,1144042.820010,1144042.820010,1144042.820010,18812.000000,18812.000000,18812.000000,18812.000000,18812.000000,18812.000000
32,828552.956972,828552.956972,828552.956972,828552.956972,828552.956972,828552.956972,14410.000000,14410.000000,14410.000000,14410.000000,14410.000000,14410.000000
32768,374672.707991,374672.707991,374672.707991,374672.707991,374672.707991,374672.707991,9972.000000,9972.000000,9972.000000,9972.000000,9972.000000,9972.000000
4096,1065080.651764,1065080.651764,1065080.651764,1065080.651764,1065080.651764,1065080.651764,15826.000000,15826.000000,15826.000000,15826.000000,15826.000000,15826.000000
16384,2278521.805045,2278521.805045,2278521.805045,2278521.805045,2278521.805045,2278521.805045,39761.000000,39761.000000,39761.000000,39761.000000,39761.000000,39761.000000
2,437566.827982,437566.827982,437566.827982,437566.827982,437566.827982,437566.827982,8128.000000,8128.000000,8128.000000,8128.000000,8128.000000,8128.000000
16,768647.167289,768647.167289,768647.167289,768647.167289,768647.167289,768647.167289,12568.000000,12568.000000,12568.000000,12568.000000,12568.000000,12568.000000
256,1631335.892637,1631335.892637,1631335.892637,1631335.892637,1631335.892637,1631335.892637,24447.000000,24447.000000,24447.000000,24447.000000,24447.000000,24447.000000
8192,1375457.586567,1375457.586567,1375457.586567,1375457.586567,1375457.586567,1375457.586567,22852.000000,22852.000000,22852.000000,22852.000000,22852.000000,22852.000000
8,514099.717938,514099.717938,514099.717938,514099.717938,514099.717938,514099.717938,9705.000000,9705.000000,9705.000000,9705.000000,9705.000000,9705.000000
1024,1586611.328141,1586611.328141,1586611.328141,1586611.328141,1586611.328141,1586611.328141,25606.000000,25606.000000,25606.000000,25606.000000,25606.000000,25606.000000
2048,1120325.121904,1120325.121904,1120325.121904,1120325.121904,1120325.121904,1120325.121904,18063.000000,18063.000000,18063.000000,18063.000000,18063.000000,18063.000000
128,1191165.527977,1191165.527977,1191165.527977,1191165.527977,1191165.527977,1191165.527977,20511.000000,20511.000000,20511.000000,20511.000000,20511.000000,20511.000000
