frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
64,817200.620897,817200.620897,817200.620897,817200.620897,817200.620897,817200.620897,15225.000000,15225.000000,15225.000000,15225.000000,15225.000000,15225.000000
4,384175.628134,384175.628134,384175.628134,384175.628134,384175.628134,384175.628134,5628.000000,5628.000000,5628.000000,5628.000000,5628.000000,5628.000000
32768,854074.503851,854074.503851,854074.503851,854074.503851,854074.503851,854074.503851,14931.000000,14931.000000,14931.000000,14931.000000,14931.000000,14931.000000
32,538797.530448,538797.530448,538797.530448,538797.530448,538797.530448,538797.530448,10553.000000,10553.000000,10553.000000,10553.000000,10553.000000,10553.000000
16384,1038086.227816,1038086.227816,1038086.227816,1038086.227816,1038086.227816,1038086.227816,17683.000000,17683.000000,17683.000000,17683.000000,17683.000000,17683.000000
2,406026.938131,406026.938131,406026.938131,406026.938131,406026.938131,406026.938131,8226.000000,8226.000000,8226.000000,8226.000000,8226.000000,8226.000000
65536,428585.275626,428585.275626,428585.275626,428585.275626,428585.275626,428585.275626,11037.000000,11037.000000,11037.000000,11037.000000,11037.000000,11037.000000
256,1058883.284657,1058883.284657,1058883.284657,1058883.284657,1058883.284657,1058883.284657,18617.000000,18617.000000,18617.000000,18617.000000,18617.000000,18617.000000
512,838767.913902,838767.913902,838767.913902,838767.913902,838767.913902,838767.913902,15489.000000,15489.000000,15489.000000,15489.000000,15489.000000,15489.000000
128,1148414.369419,1148414.369419,1148414.369419,1148414.369419,1148414.369419,1148414.369419,21920.000000,21920.000000,21920.000000,21920.000000,21920.000000,21920.000000
8,520670.798592,520670.798592,520670.798592,520670.798592,520670.798592,520670.798592,9805.000000,9805.000000,9805.000000,9805.000000,9805.000000,9805.000000
16,993091.381608,993091.381608,993091.381608,993091.381608,993091.381608,993091.381608,17210.000000,17210.000000,17210.000000,17210.000000,17210.000000,17210.000000
4096,1161055.180410,1161055.180410,1161055.180410,1161055.180410,1161055.180410,1161055.180410,24576.000000,24576.000000,24576.000000,24576.000000,24576.000000,24576.000000
2048,1451128.388526,1451128.388526,1451128.388526,1451128.388526,1451128.388526,1451128.388526,23733.000000,23733.000000,23733.000000,23733.000000,23733.000000,23733.000000
1024,752084.555144,752084.555144,752084.555144,752084.555144,752084.555144,752084.555144,13480.000000,13480.000000,13480.000000,13480.000000,13480.000000,13480.000000
8192,2403428.531922,2403428.531922,2403428.531922,2403428.531922,2403428.531922,2403428.531922,44831.000000,44831.000000,44831.000000,44831.000000,44831.000000,44831.000000
