frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,678055.153855,678055.153855,678055.153855,678055.153855,678055.153855,678055.153855,16899.000000,16899.000000,16899.000000,16899.000000,16899.000000,16899.000000
8,762632.678960,762632.678960,762632.678960,762632.678960,762632.678960,762632.678960,13858.000000,13858.000000,13858.000000,13858.000000,13858.000000,13858.000000
65536,2767259.599453,2767259.599453,2767259.599453,2767259.599453,2767259.599453,2767259.599453,46257.000000,46257.000000,46257.000000,46257.000000,46257.000000,46257.000000
512,1289687.268615,1289687.268615,1289687.268615,1289687.268615,1289687.268615,1289687.268615,24285.000000,24285.000000,24285.000000,24285.000000,24285.000000,24285.000000
16384,2292467.991490,2292467.991490,2292467.991490,2292467.991490,2292467.991490,2292467.991490,39807.000000,39807.000000,39807.000000,39807.000000,39807.000000,39807.000000
1024,956258.489374,956258.489374,956258.489374,956258.489374,956258.489374,956258.489374,16917.000000,16917.000000,16917.000000,16917.000000,16917.000000,16917.000000
64,1225737.865524,1225737.865524,1225737.865524,1225737.865524,1225737.865524,1225737.865524,22519.000000,22519.000000,22519.000000,22519.000000,22519.000000,22519.000000
2,490856.499334,490856.499334,490856.499334,490856.499334,490856.499334,490856.499334,7566.000000,7566.000000,7566.000000,7566.000000,7566.000000,7566.000000
16,630612.211277,630612.211277,630612.211277,630612.211277,630612.211277,630612.211277,11553.000000,11553.000000,11553.000000,11553.000000,11553.000000,11553.000000
2048,1468216.038176,1468216.038176,1468216.038176,1468216.038176,1468216.038176,1468216.038176,26279.000000,26279.000000,26279.000000,26279.000000,26279.000000,26279.000000
4096,1703669.589863,1703669.589863,1703669.589863,1703669.589863,1703669.589863,1703669.589863,24768.000000,24768.000000,24768.000000,24768.000000,24768.000000,24768.000000
128,1041471.964621,1041471.964621,1041471.964621,1041471.964621,1041471.964621,1041471.964621,18158.000000,18158.000000,18158.000000,18158.000000,18158.000000,18158.000000
4,809323.361151,809323.361151,809323.361151,809323.361151,809323.361151,809323.361151,12645.000000,12645.000000,12645.000000,12645.000000,12645.000000,12645.000000
32768,3662043.722217,3662043.722217,3662043.722217,3662043.722217,3662043.722217,3662043.722217,62485.000000,62485.000000,62485.000000,62485.000000,62485.000000,62485.000000
32,924262.914427,924262.914427,924262.914427,924262.914427,924262.914427,924262.914427,16365.000000,16365.000000,16365.000000,16365.000000,16365.000000,16365.000000
256,1097984.664521,1097984.664521,1097984.664521,1097984.664521,1097984.664521,1097984.664521,18723.000000,18723.000000,18723.000000,18723.000000,18723.000000,18723.000000
