frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
65536,600553.105598,600553.105598,600553.105598,600553.105598,600553.105598,600553.105598,15518.000000,15518.000000,15518.000000,15518.000000,15518.000000,15518.000000
2,236907.239130,236907.239130,236907.239130,236907.239130,236907.239130,236907.239130,4684.000000,4684.000000,4684.000000,4684.000000,4684.000000,4684.000000
32,498557.374084,498557.374084,498557.374084,498557.374084,498557.374084,498557.374084,8745.000000,8745.000000,8745.000000,8745.000000,8745.000000,8745.000000
32768,84446.811290,84446.811290,84446.811290,84446.811290,84446.811290,84446.811290,3009.000000,3009.000000,3009.000000,3009.000000,3009.000000,3009.000000
64,615092.951659,615092.951659,615092.951659,615092.951659,615092.951659,615092.951659,12541.000000,12541.000000,12541.000000,12541.000000,12541.000000,12541.000000
8,693148.502585,693148.502585,693148.502585,693148.502585,693148.502585,693148.502585,11504.000000,11504.000000,11504.000000,11504.000000,11504.000000,11504.000000
4096,1396587.994492,1396587.994492,1396587.994492,1396587.994492,1396587.994492,1396587.994492,21315.000000,21315.000000,21315.000000,21315.000000,21315.000000,21315.000000
256,1032340.901363,1032340.901363,1032340.901363,1032340.901363,1032340.901363,1032340.901363,16811.000000,16811.000000,16811.000000,16811.000000,16811.000000,16811.000000
1024,1040711.862499,1040711.862499,1040711.862499,1040711.862499,1040711.862499,1040711.862499,15078.000000,15078.000000,15078.000000,15078.000000,15078.000000,15078.000000
4,669458.344311,669458.344311,669458.344311,669458.344311,669458.344311,669458.344311,11182.000000,11182.000000,11182.000000,11182.000000,11182.000000,11182.000000
2048,977703.897739,977703.897739,977703.897739,977703.897739,977703.897739,977703.897739,19527.000000,19527.000000,19527.000000,19527.000000,19527.000000,19527.000000
16,650009.928719,650009.928719,650009.928719,650009.928719,650009.928719,650009.928719,12492.000000,12492.000000,12492.000000,12492.000000,12492.000000,12492.000000
128,867747.481342,867747.481342,867747.481342,867747.481342,867747.481342,867747.481342,16883.000000,16883.000000,16883.000000,16883.000000,16883.000000,16883.000000
8192,924182.203888,924182.203888,924182.203888,924182.203888,924182.203888,924182.203888,13657.000000,13657.000000,13657.000000,13657.000000,13657.000000,13657.000000
16384,1707829.759170,1707829.759170,1707829.759170,1707829.759170,1707829.759170,1707829.759170,27218.000000,27218.000000,27218.000000,27218.000000,27218.000000,27218.000000
512,1300114.352101,1300114.352101,1300114.352101,1300114.352101,1300114.352101,1300114.352101,22707.000000,22707.000000,22707.000000,22707.000000,22707.000000,22707.000000
