frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
4,340754.494509,340754.494509,340754.494509,340754.494509,340754.494509,340754.494509,6263.000000,6263.000000,6263.000000,6263.000000,6263.000000,6263.000000
1024,555750.820095,555750.820095,555750.820095,555750.820095,555750.820095,555750.820095,8174.000000,8174.000000,8174.000000,8174.000000,8174.000000,8174.000000
2048,426822.690480,426822.690480,426822.690480,426822.690480,426822.690480,426822.690480,9378.000000,9378.000000,9378.000000,9378.000000,9378.000000,9378.000000
256,1103649.382873,1103649.382873,1103649.382873,1103649.382873,1103649.382873,1103649.382873,20030.000000,20030.000000,20030.000000,20030.000000,20030.000000,20030.000000
64,975084.472710,975084.472710,975084.472710,975084.472710,975084.472710,975084.472710,15848.000000,15848.000000,15848.000000,15848.000000,15848.000000,15848.000000
32,787416.632931,787416.632931,787416.632931,787416.632931,787416.632931,787416.632931,12270.000000,12270.000000,12270.000000,12270.000000,12270.000000,12270.000000
2,443682.940185,443682.940185,443682.940185,443682.940185,443682.940185,443682.940185,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000,6783.000000
512,795379.844307,795379.844307,795379.844307,795379.844307,795379.844307,795379.844307,14174.000000,14174.000000,14174.000000,14174.000000,14174.000000,14174.000000
16384,1395067.370235,1395067.370235,1395067.370235,1395067.370235,1395067.370235,1395067.370235,29266.000000,29266.000000,29266.000000,29266.000000,29266.000000,29266.000000
4096,1199002.207802,1199002.207802,1199002.207802,1199002.207802,1199002.207802,1199002.207802,17570.000000,17570.000000,17570.000000,17570.000000,17570.000000,17570.000000
8,772484.694168,772484.694168,772484.694168,772484.694168,772484.694168,772484.694168,11721.000000,11721.000000,11721.000000,11721.000000,11721.000000,11721.000000
128,1339571.556471,1339571.556471,1339571.556471,1339571.556471,1339571.556471,1339571.556471,21956.000000,21956.000000,21956.000000,21956.000000,21956.000000,21956.000000
8192,2219451.206463,2219451.206463,2219451.206463,2219451.206463,2219451.206463,2219451.206463,40775.000000,40775.000000,40775.000000,40775.000000,40775.000000,40775.000000
32768,791154.867422,791154.867422,791154.867422,791154.867422,791154.867422,791154.867422,17303.000000,17303.000000,17303.000000,17303.000000,17303.000000,17303.000000
65536,1244827.928842,1244827.928842,1244827.928842,1244827.928842,1244827.928842,1244827.928842,22439.000000,22439.000000,22439.000000,22439.000000,22439.000000,22439.000000
16,435328.985668,435328.985668,435328.985668,435328.985668,435328.985668,435328.985668,7764.000000,7764.000000,7764.000000,7764.000000,7764.000000,7764.000000
