frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4,334479.741156,334479.741156,334479.741156,334479.741156,334479.741156,334479.741156,5357.000000,5357.000000,5357.000000,5357.000000,5357.000000,5357.000000
1024,935904.450413,935904.450413,935904.450413,935904.450413,935904.450413,935904.450413,17276.000000,17276.000000,17276.000000,17276.000000,17276.000000,17276.000000
2,319588.676893,319588.676893,319588.676893,319588.676893,319588.676893,319588.676893,5651.000000,5651.000000,5651.000000,5651.000000,5651.000000,5651.000000
64,1120414.473008,1120414.473008,1120414.473008,1120414.473008,1120414.473008,1120414.473008,18658.000000,18658.000000,18658.000000,18658.000000,18658.000000,18658.000000
65536,897839.179835,897839.179835,897839.179835,897839.179835,897839.179835,897839.179835,16577.000000,16577.000000,16577.000000,16577.000000,16577.000000,16577.000000
128,1330467.826121,1330467.826121,1330467.826121,1330467.826121,1330467.826121,1330467.826121,21826.000000,21826.000000,21826.000000,21826.000000,21826.000000,21826.000000
16,1365594.925894,1365594.925894,1365594.925894,1365594.925894,1365594.925894,1365594.925894,22776.000000,22776.000000,22776.000000,22776.000000,22776.000000,22776.000000
256,1694394.991181,1694394.991181,1694394.991181,1694394.991181,1694394.991181,1694394.991181,26593.000000,26593.000000,26593.000000,26593.000000,26593.000000,26593.000000
32,781118.539628,781118.539628,781118.539628,781118.539628,781118.539628,781118.539628,14278.000000,14278.000000,14278.000000,14278.000000,14278.000000,14278.000000
512,1216853.062252,1216853.062252,1216853.062252,1216853.062252,1216853.062252,1216853.062252,20676.000000,20676.000000,20676.000000,20676.000000,20676.000000,20676.000000
4096,1157596.622753,1157596.622753,1157596.622753,1157596.622753,1157596.622753,1157596.622753,17805.000000,17805.000000,17805.000000,17805.000000,17805.000000,17805.000000
2048,1167761.214937,1167761.214937,1167761.214937,1167761.214937,1167761.214937,1167761.214937,23105.000000,23105.000000,23105.000000,23105.000000,23105.000000,23105.000000
8,941155.571917,941155.571917,941155.571917,941155.571917,941155.571917,941155.571917,13994.000000,13994.000000,13994.000000,13994.000000,13994.000000,13994.000000
8192,2099020.456706,2099020.456706,2099020.456706,2099020.456706,2099020.456706,2099020.456706,36611.000000,36611.000000,36611.000000,36611.000000,36611.000000,36611.000000
32768,2004828.790133,2004828.790133,2004828.790133,2004828.790133,2004828.790133,2004828.790133,32936.000000,32936.000000,32936.000000,32936.000000,32936.000000,32936.000000
16384,1770253.886616,1770253.886616,1770253.886616,1770253.886616,1770253.886616,1770253.886616,27835.000000,27835.000000,27835.000000,27835.000000,27835.000000,27835.000000
