frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2048,1089814.183016,1089814.183016,1089814.183016,1089814.183016,1089814.183016,1089814.183016,18338.000000,18338.000000,18338.000000,18338.000000,18338.000000,18338.000000
4,487485.221923,487485.221923,487485.221923,487485.221923,487485.221923,487485.221923,9310.000000,9310.000000,9310.000000,9310.000000,9310.000000,9310.000000
8,564321.707389,564321.707389,564321.707389,564321.707389,564321.707389,564321.707389,8157.000000,8157.000000,8157.000000,8157.000000,8157.000000,8157.000000
16,545277.610073,545277.610073,545277.610073,545277.610073,545277.610073,545277.610073,10315.000000,10315.000000,10315.000000,10315.000000,10315.000000,10315.000000
8192,379958.620161,379958.620161,379958.620161,379958.620161,379958.620161,379958.620161,10950.000000,10950.000000,10950.000000,10950.000000,10950.000000,10950.000000
32,711628.779607,711628.779607,711628.779607,711628.779607,711628.779607,711628.779607,10928.000000,10928.000000,10928.000000,10928.000000,10928.000000,10928.000000
64,896981.444149,896981.444149,896981.444149,896981.444149,896981.444149,896981.444149,17009.000000,17009.000000,17009.000000,17009.000000,17009.000000,17009.000000
256,1054632.181843,1054632.181843,1054632.181843,1054632.181843,1054632.181843,1054632.181843,20666.000000,20666.000000,20666.000000,20666.000000,20666.000000,20666.000000
1024,1527958.212162,1527958.212162,1527958.212162,1527958.212162,1527958.212162,1527958.212162,26052.000000,26052.000000,26052.000000,26052.000000,26052.000000,26052.000000
2,587130.404088,587130.404088,587130.404088,587130.404088,587130.404088,587130.404088,9959.000000,9959.000000,9959.000000,9959.000000,9959.000000,9959.000000
128,1306670.116595,1306670.116595,1306670.116595,1306670.116595,1306670.116595,1306670.116595,21698.000000,21698.000000,21698.000000,21698.000000,21698.000000,21698.000000
65536,2366657.841299,2366657.841299,2366657.841299,2366657.841299,2366657.841299,2366657.841299,38449.000000,38449.000000,38449.000000,38449.000000,38449.000000,38449.000000
512,1351986.180898,1351986.180898,1351986.180898,1351986.180898,1351986.180898,1351986.180898,20794.000000,20794.000000,20794.000000,20794.000000,20794.000000,20794.000000
16384,2568467.057567,2568467.057567,2568467.057567,2568467.057567,2568467.057567,2568467.057567,43643.000000,43643.000000,43643.000000,43643.000000,43643.000000,43643.000000
4096,2120844.943705,2120844.943705,2120844.943705,2120844.943705,2120844.943705,2120844.943705,30565.000000,30565.000000,30565.000000,30565.000000,30565.000000,30565.000000
32768,2199098.915292,2199098.915292,2199098.915292,2199098.915292,2199098.915292,2199098.915292,39569.000000,39569.000000,39569.000000,39569.000000,39569.000000,39569.000000
