frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4,518925.970552,518925.970552,518925.970552,518925.970552,518925.970552,518925.970552,9952.000000,9952.000000,9952.000000,9952.000000,9952.000000,9952.000000
256,577701.304911,577701.304911,577701.304911,577701.304911,577701.304911,577701.304911,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000
1024,1223131.139503,1223131.139503,1223131.139503,1223131.139503,1223131.139503,1223131.139503,26206.000000,26206.000000,26206.000000,26206.000000,26206.000000,26206.000000
16,574059.297792,574059.297792,574059.297792,574059.297792,574059.297792,574059.297792,8880.000000,8880.000000,8880.000000,8880.000000,8880.000000,8880.000000
2,192188.795641,192188.795641,192188.795641,192188.795641,192188.795641,192188.795641,3402.000000,3402.000000,3402.000000,3402.000000,3402.000000,3402.000000
8192,753323.458690,753323.458690,753323.458690,753323.458690,753323.458690,753323.458690,18276.000000,18276.000000,18276.000000,18276.000000,18276.000000,18276.000000
32,795019.503807,795019.503807,795019.503807,795019.503807,795019.503807,795019.503807,14835.000000,14835.000000,14835.000000,14835.000000,14835.000000,14835.000000
64,943857.535568,943857.535568,943857.535568,943857.535568,943857.535568,943857.535568,16545.000000,16545.000000,16545.000000,16545.000000,16545.000000,16545.000000
4096,510498.936587,510498.936587,510498.936587,510498.936587,510498.936587,510498.936587,9394.000000,9394.000000,9394.000000,9394.000000,9394.000000,9394.000000
65536,914309.907983,914309.907983,914309.907983,914309.907983,914309.907983,914309.907983,17707.000000,17707.000000,17707.000000,17707.000000,17707.000000,17707.000000
128,1030851.337310,1030851.337310,1030851.337310,1030851.337310,1030851.337310,1030851.337310,18221.000000,18221.000000,18221.000000,18221.000000,18221.000000,18221.000000
8,759112.783013,759112.783013,759112.783013,759112.783013,759112.783013,759112.783013,11373.000000,11373.000000,11373.000000,11373.000000,11373.000000,11373.000000
512,1273950.473885,1273950.473885,1273950.473885,1273950.473885,1273950.473885,1273950.473885,23250.000000,23250.000000,23250.000000,23250.000000,23250.000000,23250.000000
32768,2989199.948568,2989199.948568,2989199.948568,2989199.948568,2989199.948568,2989199.948568,52806.000000,52806.000000,52806.000000,52806.000000,52806.000000,52806.000000
16384,1476648.812729,1476648.812729,1476648.812729,1476648.812729,1476648.812729,1476648.812729,31946.000000,31946.000000,31946.000000,31946.000000,31946.000000,31946.000000
2048,1164676.788403,1164676.788403,1164676.788403,1164676.788403,1164676.788403,1164676.788403,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000
