arrival_rate,Rdynamic/RR_ratio,Rdynamic/SRPT_ratio,Dynamic/SRPT_ratio,Rdynamic/SETF_ratio,Rdynamic/FCFS_ratio,Rdynamic/RMLF_ratio,Rdynamic/Dynamic_ratio
20,0.5466551278369349,1.1714340679897122,0.9597286048169624,0.5723558674728816,1.0042989428358264,0.7182680220808543,1.2205888853475673
22,0.5503951641496153,2.505793888751062,1.0000000000000002,1.269567862346427,0.9950850065048484,1.5025694372650265,2.5057938887510613
24,0.658816416363277,2.8489827582503224,1.291219140811373,1.321295704116358,1.0281742469663309,1.691233901403424,2.206428535794541
26,0.5238273864615538,2.3965840897929844,1.0,1.1701945809862508,1.014984202727593,1.396921815536692,2.3965840897929844
28,0.663963452616236,3.377074526080656,1.0,1.518416632212325,1.026318528403448,2.059882194809922,3.377074526080656
