frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
4096,71567.931631,71558.430000,71568.617885,71559.583223,71569.276229,71561.549068,31174.000000,31174.000000,31174.000000,31174.000000,31174.000000,31174.000000
32768,47373.403910,47352.124208,47371.701869,47367.186659,47360.922806,47366.943431,13538.000000,13538.000000,13538.000000,13538.000000,13538.000000,13538.000000
32,71268.956847,71304.919921,71262.155244,71333.741981,71280.059919,71267.254437,41236.000000,41236.000000,41236.000000,41236.000000,41236.000000,41236.000000
4,77061.968558,77078.882341,77057.751382,77076.218557,77032.559272,77077.268919,30763.000000,30763.000000,30763.000000,30763.000000,30763.000000,30763.000000
65536,49323.335218,49341.567446,49298.202300,49330.281228,49401.558194,49321.777168,15251.000000,15251.000000,15251.000000,15251.000000,15251.000000,15251.000000
8,49224.516361,49322.556300,49223.765561,49309.175201,49255.437893,49242.478258,16088.000000,16088.000000,16088.000000,16088.000000,16088.000000,16088.000000
256,73878.510658,73875.056907,73872.638778,73888.136511,73923.025155,73949.423588,27728.000000,27739.000000,27754.000000,27786.000000,27725.000000,27788.000000
2,38760.766775,38764.999097,38761.825202,39001.355733,38782.545894,38762.926567,11876.000000,11876.000000,11876.000000,11876.000000,11876.000000,11876.000000
8192,74205.481267,74183.233982,74206.585611,74205.384697,74190.292566,74192.347422,23035.000000,23035.000000,23035.000000,23035.000000,23035.000000,23035.000000
64,70279.826174,70267.477890,70261.976915,70177.144962,70287.382979,70238.326575,45120.000000,45120.000000,45120.000000,45120.000000,45120.000000,45120.000000
1024,58099.512864,58128.839099,58119.026403,58113.780182,58093.067228,58127.129965,24825.000000,24825.000000,24825.000000,24825.000000,24825.000000,24825.000000
2048,64080.503478,64105.445323,64091.847329,64063.851086,64012.856474,64036.319335,27868.000000,27868.000000,27868.000000,27868.000000,27868.000000,27868.000000
16,84828.973647,84797.088718,84768.601009,84722.406281,84707.060119,84780.057030,46502.000000,46502.000000,46502.000000,46502.000000,46502.000000,46502.000000
128,95771.056270,95841.283918,95833.532795,95780.109506,95760.925826,95834.855345,42856.000000,42856.000000,42856.000000,42856.000000,42856.000000,42856.000000
512,86283.481913,86265.148641,86262.592542,86248.432484,86272.617214,86266.427456,48930.000000,48930.000000,48930.000000,48930.000000,48930.000000,48930.000000
16384,134672.747005,134622.935572,134629.763500,134578.963037,134674.069535,134794.490358,47554.000000,47491.000000,47532.000000,47484.000000,47488.000000,47555.000000
