frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
4,549460.908692,549271.955048,549460.908692,549460.908692,549460.908692,549460.908692,8738.000000,13740.000000,8738.000000,8738.000000,8738.000000,8738.000000
8,497415.440975,471721.650642,497415.440975,497415.440975,497415.440975,497415.440975,9320.000000,19346.000000,9320.000000,9320.000000,9320.000000,9320.000000
16,302124.932827,302715.166736,300004.153518,302124.932827,302124.932827,302124.932827,6021.000000,12082.000000,15965.000000,6021.000000,6021.000000,6021.000000
1024,1305029.980624,1158637.286229,1305029.980624,1305029.980624,1305029.980624,1305029.980624,21963.000000,33764.000000,21963.000000,21963.000000,21963.000000,21963.000000
256,748410.587467,735480.673967,748410.587467,748410.587467,748410.587467,748410.587467,12055.000000,20153.000000,12055.000000,12055.000000,12055.000000,12055.000000
4096,918168.352937,720854.303471,839376.981646,908331.619511,918168.352937,918168.352937,17042.000000,30005.000000,20408.000000,17042.000000,17042.000000,17042.000000
64,689472.147480,689472.165786,689472.179772,689472.165477,689471.999490,689472.196035,11873.000000,11873.000000,11873.000000,11873.000000,11873.000000,11873.000000
32,227287.148618,225729.168454,225729.168454,225729.168454,225729.168454,225729.168454,14366.000000,4551.000000,4551.000000,4551.000000,4551.000000,4551.000000
512,1254986.430270,1189364.657672,1189364.554851,1255002.521177,1255002.548458,1255001.829940,20495.000000,29283.000000,29281.000000,20495.000000,20495.000000,20495.000000
2048,1702066.388858,1540562.042777,1637491.662744,1702066.388858,1702066.388858,1702066.388858,27788.000000,31756.000000,28826.000000,27788.000000,27788.000000,27788.000000
128,1118030.926581,1111208.008718,1118030.926581,1118030.926581,1118030.926581,1118030.926581,19229.000000,19229.000000,19229.000000,19229.000000,19229.000000,19229.000000
32768,507569.842508,866927.079474,866940.168122,748563.366433,632719.194751,507546.922557,44921.000000,44921.000000,44920.000000,44921.000000,44922.000000,44920.000000
2,883369.829524,883369.829524,883369.829524,883369.829524,883369.829524,883369.829524,14176.000000,14176.000000,14176.000000,14176.000000,14176.000000,14176.000000
65536,1047610.400112,1043296.279047,1051197.257057,1054380.016778,1047610.495631,1047618.034319,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000
16384,2019919.114846,2300646.167853,2388158.946966,2349903.187986,1980247.758294,1831980.847312,51371.000000,51371.000000,51371.000000,51371.000000,51371.000000,51371.000000
8192,2919755.358051,2912373.312207,2995368.412081,2958474.736741,2958474.984742,2958472.532098,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000
