frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2,67703.034880,201739.335312,75870.910875,67694.804594,67699.254390,67701.292602,20921.000000,20828.000000,20876.000000,20912.000000,20904.000000,20895.000000
32,43204.975489,128273.433727,58989.392597,43203.159699,43205.808232,43216.089654,6850.000000,6850.000000,6850.000000,6850.000000,6850.000000,6850.000000
32768,389319.300342,1138576.414981,458338.760001,412322.626967,389572.426735,389302.255727,42106.000000,56496.000000,42112.000000,42102.000000,42091.000000,42111.000000
16384,172587.632008,412659.757811,287813.236902,172632.913910,172589.654177,172595.489509,23333.000000,23333.000000,23344.000000,23343.000000,23333.000000,23339.000000
512,79980.648716,270676.530778,79961.062005,79949.490724,79948.945859,79957.874678,16093.000000,16084.000000,16092.000000,16059.000000,16063.000000,16082.000000
4096,130608.920561,447531.281836,130607.122172,131006.681921,130583.097685,130590.899331,21690.000000,21690.000000,21690.000000,21690.000000,21690.000000,21690.000000
64,36373.178401,80777.684536,36384.467895,36379.738812,36350.178652,36358.537223,7161.000000,7161.000000,7161.000000,7161.000000,7161.000000,7161.000000
8,62534.283973,210246.831351,62542.459418,62046.971925,62030.177785,62560.700843,18280.000000,18278.000000,18233.000000,18265.000000,18276.000000,18297.000000
256,90827.913154,331772.300631,162887.611619,90319.757667,90790.548897,90328.018045,26054.000000,26054.000000,26054.000000,26054.000000,26054.000000,26054.000000
1024,82906.263527,341051.380010,146400.057616,82876.992211,82895.880344,82900.209083,20965.000000,21115.000000,20965.000000,20965.000000,20965.000000,20965.000000
16,65095.310315,360180.593489,212647.350280,65195.007968,65027.659776,65037.016129,16877.000000,16877.000000,16877.000000,16877.000000,16877.000000,16877.000000
4,49637.814900,144069.255443,81676.621386,49679.505966,49644.363849,49636.396515,12919.000000,12919.000000,12919.000000,12919.000000,12919.000000,12919.000000
65536,575586.169063,1196539.951463,685899.975520,575559.386871,575579.204160,575564.837787,52560.000000,52560.000000,52560.000000,52560.000000,52560.000000,52560.000000
8192,174680.396402,652899.425975,416763.953282,412242.389872,174677.770603,174669.924120,32901.000000,32901.000000,32901.000000,32901.000000,32901.000000,32901.000000
128,157373.761714,1088703.902996,593240.584117,371475.141365,157493.960811,155849.745306,37300.000000,37312.000000,37300.000000,37300.000000,37300.000000,37300.000000
2048,193969.030479,712525.727378,199652.810691,193981.240114,194665.878643,194000.306510,42597.000000,43917.000000,42603.000000,42569.000000,42583.000000,42587.000000
