frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4,24744.336948,312634.027729,206781.352607,146203.581892,44356.567654,24740.125262,15976.000000,15733.000000,15976.000000,15976.000000,15976.000000,15976.000000
128,41492.210197,673038.338559,490508.720197,217572.237333,41483.139961,41470.416612,23440.000000,27524.000000,26020.000000,24359.000000,23422.000000,23407.000000
8,93937.759517,275775.379895,206558.413530,130594.072530,95022.403974,93929.089168,14677.000000,14677.000000,14677.000000,14677.000000,14677.000000,14677.000000
16384,39586.572976,692420.774181,446655.349212,239765.000377,45573.362527,39575.673728,17321.000000,23457.000000,23437.000000,20520.000000,17321.000000,17321.000000
4096,57080.971865,860651.673764,606060.442201,264042.232851,106536.303629,57080.238901,27884.000000,27884.000000,27974.000000,27884.000000,27884.000000,27884.000000
64,40224.971920,812411.377575,524207.399336,211857.480043,90969.720067,40004.719884,19176.000000,23789.000000,22608.000000,20846.000000,19176.000000,19176.000000
65536,30766.800402,278334.663639,206650.526409,141166.234731,84789.075269,41949.075699,9867.000000,9867.000000,9867.000000,9867.000000,9867.000000,9867.000000
32,65049.249573,1162318.370590,603262.060375,318447.074119,65072.478952,65047.450088,45598.000000,45910.000000,45598.000000,45598.000000,45598.000000,45598.000000
256,37700.575407,455685.190136,342762.365504,187202.767132,48089.461694,37724.796752,18577.000000,18577.000000,18577.000000,18577.000000,18577.000000,18577.000000
512,46269.794261,990866.793872,709236.665419,443319.135829,91972.106739,46264.710136,35204.000000,35204.000000,35204.000000,35204.000000,35204.000000,35204.000000
2,43685.537939,930810.974340,620093.812788,352787.440278,167321.816844,43653.905885,20315.000000,26099.000000,25317.000000,24827.000000,20315.000000,20315.000000
1024,68082.421358,1098270.193717,740197.147866,319123.369608,68062.831090,68052.878337,31948.000000,34472.000000,34472.000000,34018.000000,31952.000000,31917.000000
16,53608.711074,873940.188416,633647.988147,381075.291723,198140.856218,93651.615448,22655.000000,29219.000000,27933.000000,26884.000000,22655.000000,22655.000000
2048,99304.020770,2385496.880908,1580141.646048,704989.592403,101433.625100,99319.747367,83037.000000,88693.000000,87110.000000,83869.000000,83037.000000,83037.000000
8192,200053.854994,3968085.437726,2103985.657092,1532211.210074,197009.969197,197076.846365,153340.000000,165421.000000,156554.000000,156554.000000,153340.000000,153340.000000
32768,344792.566559,14041713.671017,10845691.755131,6376063.766906,3553769.327092,1618771.977131,297800.000000,339387.000000,339387.000000,336917.000000,316709.000000,316454.000000
