frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16384,115785.547069,115786.975818,115570.220598,115575.957669,115758.788539,115516.740557,32012.000000,32050.000000,32047.000000,32053.000000,32020.000000,32036.000000
65536,51814.631071,51820.863887,51853.900191,51820.177914,51807.967727,51632.515424,28400.000000,28400.000000,28400.000000,28400.000000,28400.000000,28400.000000
2048,56038.196527,58795.473882,56045.862122,56022.273802,56011.768594,56037.160385,20173.000000,20173.000000,20173.000000,20173.000000,20173.000000,20173.000000
32,46494.959243,46496.664009,46487.799819,46493.368882,46490.086954,46505.543476,10918.000000,10915.000000,10915.000000,10918.000000,10915.000000,10919.000000
256,61196.820113,61188.692820,61248.318948,61232.420302,61205.821104,61253.244257,13961.000000,13969.000000,13954.000000,13956.000000,13956.000000,13971.000000
128,58383.315845,117943.020340,58362.452245,58412.178704,58404.222878,58389.093065,13975.000000,13943.000000,13964.000000,13971.000000,13969.000000,13977.000000
8,85278.052698,85324.232672,85347.648849,85333.313278,85298.237754,85338.304442,44437.000000,44437.000000,44437.000000,44437.000000,44437.000000,44437.000000
16,43763.663352,43622.618949,43625.266865,43619.268586,43617.746790,43619.322851,9652.000000,9660.000000,9652.000000,9667.000000,9657.000000,9661.000000
2,57813.255729,248316.001176,57483.078545,57453.559359,57468.948337,57459.879838,24280.000000,24280.000000,24280.000000,24280.000000,24280.000000,24280.000000
32768,59192.844998,59150.545391,59171.024505,59152.938820,59174.917364,59183.584616,15770.000000,15738.000000,15736.000000,15730.000000,15750.000000,15751.000000
4096,60068.591352,60709.171803,60156.653298,60104.196626,60055.184614,60227.248302,14725.000000,14725.000000,14725.000000,14725.000000,14725.000000,14725.000000
8192,110656.915694,109553.507009,109591.986313,110361.682146,109565.149450,110769.390623,29997.000000,29984.000000,30046.000000,29983.000000,30017.000000,30016.000000
1024,74717.423758,171881.679091,74715.868134,72593.794101,72414.376632,74571.107971,37038.000000,37038.000000,37038.000000,37038.000000,37038.000000,37038.000000
512,154957.851773,155739.504600,154817.129601,155499.451414,155054.665831,155096.709472,61969.000000,61969.000000,61969.000000,61969.000000,61969.000000,61969.000000
64,55997.670809,84482.442555,56001.533077,55894.916370,55995.404213,55887.977893,29305.000000,29305.000000,29305.000000,29305.000000,29305.000000,29305.000000
4,83709.840144,83765.187047,83824.328109,83742.406766,83711.746434,83835.993797,33071.000000,33071.000000,33071.000000,33071.000000,33071.000000,33071.000000
