frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,53219.519229,53205.520973,53215.663596,53241.024746,53302.461144,53203.711684,15554.000000,15563.000000,15563.000000,15598.000000,15594.000000,15600.000000
32768,120903.268244,136233.570962,117759.067150,117782.719454,117764.860875,118848.662584,36466.000000,36466.000000,36466.000000,36466.000000,36466.000000,36466.000000
32,48450.958597,110032.670317,48436.992000,48445.723578,48436.446154,48443.957105,16364.000000,16364.000000,16364.000000,16364.000000,16364.000000,16364.000000
512,42339.609221,42320.478695,42461.727296,42342.867333,42356.825117,42353.468063,11420.000000,11420.000000,11420.000000,11420.000000,11420.000000,11420.000000
1024,46146.547260,80552.358941,46155.543069,46174.796340,46171.059420,46145.880217,10429.000000,10429.000000,10429.000000,10429.000000,10429.000000,10429.000000
2,59828.344244,59853.223288,59839.231362,59853.884419,59845.655239,59886.602533,19692.000000,19692.000000,19692.000000,19692.000000,19692.000000,19692.000000
4,47324.200490,79626.528142,75533.877241,47342.622393,47334.718527,47098.049025,10744.000000,10732.000000,10725.000000,10747.000000,10731.000000,10736.000000
16384,102361.565873,192287.269072,102532.966674,102347.603108,102339.007851,102354.712476,22615.000000,22615.000000,22615.000000,22615.000000,22615.000000,22615.000000
4096,95576.956972,274856.220528,95109.321415,95134.134405,95620.510106,95135.851686,26821.000000,26797.000000,26832.000000,26794.000000,26828.000000,26790.000000
8,51108.617003,51109.204699,50958.849801,51081.931551,50941.479582,51105.885610,14026.000000,14026.000000,14026.000000,14026.000000,14026.000000,14026.000000
256,73911.405811,74012.444818,74131.695286,74124.687905,74041.967721,73913.741983,19941.000000,19922.000000,19923.000000,19915.000000,19928.000000,19931.000000
2048,64108.166095,64099.731684,64074.661661,64101.034173,64102.043275,64101.124842,17583.000000,17583.000000,17583.000000,17583.000000,17583.000000,17583.000000
8192,69812.271772,69805.553905,69814.594864,69794.091842,69799.628108,69984.765914,19937.000000,19937.000000,19937.000000,19937.000000,19937.000000,19937.000000
64,52451.675378,52465.079091,52469.291714,52454.884997,52456.712173,52436.964758,13846.000000,13835.000000,13862.000000,13842.000000,13874.000000,13820.000000
128,108783.845120,641485.721181,108839.012330,108812.952032,108888.811400,108735.486843,51393.000000,51406.000000,51418.000000,51415.000000,51424.000000,51447.000000
65536,64275.381057,64384.387525,63819.677647,63809.172311,64384.940165,63962.298278,29254.000000,29254.000000,29254.000000,29254.000000,29254.000000,29254.000000
