frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
1024,26030.906534,149014.627577,87391.389576,56331.944916,26909.995671,26022.344187,7992.000000,8425.000000,8090.000000,8008.000000,7984.000000,7966.000000
8,29881.425635,236699.124912,203141.772208,95776.847787,37193.713783,29887.323718,12456.000000,12456.000000,12456.000000,12456.000000,12456.000000,12456.000000
128,71173.459759,1559710.391514,1147368.307887,732647.213140,297515.795443,73546.011347,33741.000000,50538.000000,50088.000000,47545.000000,39094.000000,33748.000000
4096,38689.039443,318950.858539,197648.808772,84098.083783,46489.877802,38738.086930,18198.000000,18524.000000,18477.000000,18198.000000,18198.000000,18198.000000
2,60318.051577,782603.157772,555535.657434,323988.898892,107215.621702,60411.039720,19520.000000,23465.000000,22995.000000,20996.000000,19580.000000,19468.000000
512,37290.824059,458896.407600,344481.701134,161726.969371,61601.668557,37294.924494,13330.000000,13460.000000,13453.000000,13330.000000,13330.000000,13330.000000
16,43804.354430,286832.554864,195453.193760,61070.781688,47395.294060,43783.378661,15401.000000,19598.000000,19317.000000,15398.000000,15382.000000,15379.000000
8192,59676.731152,1106146.597077,938283.334431,626417.125309,286903.993918,59168.675311,36883.000000,39415.000000,39561.000000,39382.000000,39038.000000,36883.000000
32768,218258.320721,2541794.858681,1978792.381376,886142.556826,218222.077854,218256.449600,67350.000000,77824.000000,77824.000000,77470.000000,67350.000000,67350.000000
64,36632.491111,704740.341607,539959.176995,355309.026404,74449.056367,36629.630465,22098.000000,22098.000000,22098.000000,22098.000000,22098.000000,22098.000000
16384,98585.062205,1365196.666882,909017.255984,485745.619039,168313.371269,97012.301081,31301.000000,50863.000000,48020.000000,42373.000000,31301.000000,31301.000000
4,47382.043118,712759.589081,549582.834958,230180.212249,47395.088501,47447.199707,19078.000000,22431.000000,22151.000000,20937.000000,19078.000000,19078.000000
256,253862.561336,2406997.970763,1767448.003146,1005434.304667,488284.210773,253769.344616,38788.000000,54405.000000,53374.000000,52375.000000,45800.000000,38370.000000
65536,187042.700812,1936860.681592,1329688.826034,888018.954120,187071.898854,187014.244671,56027.000000,59025.000000,59025.000000,58695.000000,56027.000000,56027.000000
32,47224.888248,930684.277193,635522.023190,399450.723433,157205.345669,49914.554591,30307.000000,35626.000000,34824.000000,32966.000000,30343.000000,30307.000000
2048,138261.135570,2437378.262489,1934337.502671,1165655.287934,509148.616526,138556.953239,58332.000000,65410.000000,64664.000000,63530.000000,58320.000000,58344.000000
