frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4,69382.756438,77193.436878,69279.977461,69265.730481,69258.951284,69353.619603,11036.000000,11030.000000,11022.000000,11036.000000,11024.000000,11039.000000
256,104174.775373,374971.977998,104227.261016,104111.190273,104067.810648,104073.199081,26436.000000,26436.000000,26436.000000,26436.000000,26436.000000,26436.000000
32768,190176.793287,190294.413920,190344.029849,190422.677182,190284.131272,190344.526099,23599.000000,23600.000000,23581.000000,23558.000000,23580.000000,23578.000000
2048,128288.434108,240251.026250,128301.172247,128324.821695,128274.826451,128292.220933,26042.000000,26042.000000,26042.000000,26042.000000,26042.000000,26042.000000
1024,93251.858646,158099.253300,117458.571556,93453.700307,93534.874042,93492.794423,14266.000000,14266.000000,14274.000000,14260.000000,14264.000000,14271.000000
512,132912.501086,368932.676318,133113.855684,132937.322852,132938.566127,132907.343055,32696.000000,32696.000000,32696.000000,32696.000000,32696.000000,32696.000000
16,70303.778867,70528.674771,70298.236507,70310.687481,70172.313515,73081.915130,15190.000000,15190.000000,15190.000000,15190.000000,15190.000000,15190.000000
16384,247201.467779,357279.128181,247536.659422,247203.431853,247193.322092,248159.439554,31327.000000,31363.000000,31340.000000,31310.000000,31291.000000,31309.000000
8,108323.102924,163604.259214,108338.280700,108333.628468,108320.980807,108315.715970,25278.000000,25301.000000,25301.000000,25318.000000,25298.000000,25284.000000
4096,158156.439085,390646.647823,158078.680071,157566.767730,157858.028060,157559.142946,23656.000000,23656.000000,23656.000000,23656.000000,23656.000000,23656.000000
8192,381082.486508,956628.690119,381424.155597,381138.315846,381511.413892,381065.081961,55967.000000,56442.000000,55901.000000,55937.000000,55925.000000,55958.000000
2,70786.350824,91884.017903,70729.783387,70720.211821,70718.930082,70787.941975,9536.000000,9533.000000,9530.000000,9529.000000,9532.000000,9529.000000
64,61303.951643,68700.700855,68705.930828,61440.753999,61440.186670,61438.677948,10866.000000,10849.000000,10855.000000,10870.000000,10853.000000,10852.000000
128,119321.844387,119567.267532,119526.045019,119386.794613,120748.049347,119312.606165,25542.000000,25542.000000,25542.000000,25542.000000,25542.000000,25542.000000
65536,368668.231188,368699.024596,371852.702616,368757.357575,368641.006361,368791.445306,65481.000000,65494.000000,65461.000000,65451.000000,65425.000000,65493.000000
32,74026.602408,143815.074961,74018.631695,74124.407782,74015.327365,74021.245579,11809.000000,11762.000000,11809.000000,11800.000000,11812.000000,11807.000000
