frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
256,748365.235882,646209.199237,676978.839282,701470.437572,715032.918312,731092.244084,12055.000000,11927.000000,11927.000000,12055.000000,12055.000000,12055.000000
64,689221.410420,614753.002498,618686.178332,637892.953099,647045.025713,678991.623875,11873.000000,12042.000000,12042.000000,11919.000000,11873.000000,11873.000000
65536,1041714.851218,1041376.268027,1041329.154933,1041303.454584,1041361.311851,1041391.778945,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000
8,497415.440975,441408.751476,446673.641270,462735.945303,478888.652502,496881.309787,9320.000000,9320.000000,9320.000000,9320.000000,9320.000000,9320.000000
128,1118030.926581,983414.760271,989057.106188,1023419.684714,1056889.088718,1111236.323029,19229.000000,19229.000000,19229.000000,19229.000000,19229.000000,19229.000000
16,302124.932827,258320.048488,271732.521870,271959.771670,290877.600977,299906.194446,6021.000000,6432.000000,6528.000000,6528.000000,6021.000000,6021.000000
1024,1305029.980624,1091539.304613,1083273.454855,1123336.035120,1171254.349862,1227381.727514,21963.000000,21963.000000,22816.000000,22816.000000,22816.000000,22816.000000
4096,918168.352937,764691.239388,733633.302107,742484.839091,730454.509013,783807.709275,17042.000000,17482.000000,17486.000000,17486.000000,17486.000000,17042.000000
512,1254986.430270,1068260.840563,1041056.872887,1106735.570105,1144074.492117,1167329.719374,20495.000000,20505.000000,20486.000000,20505.000000,20495.000000,20495.000000
4,549089.081639,471645.978349,481466.852269,509700.420386,531292.929071,526932.139158,8738.000000,9438.000000,9438.000000,8811.000000,8938.000000,9438.000000
2,883369.829524,744965.244427,763067.340968,816758.897158,835692.206094,883369.829524,14176.000000,14771.000000,14771.000000,14771.000000,14176.000000,14176.000000
32,225696.653221,198005.966524,199538.238641,210170.902289,222824.347164,225689.878597,4551.000000,4916.000000,4916.000000,4916.000000,4551.000000,4551.000000
2048,1702066.388858,1347223.869257,1369439.560891,1401184.341019,1500830.015297,1613821.686275,27788.000000,28206.000000,28206.000000,28206.000000,27788.000000,27788.000000
16384,1927259.113545,2363768.002158,2282167.393523,2278161.464909,2301913.178121,2446589.663328,51371.000000,52595.000000,52593.000000,52059.000000,51371.000000,51371.000000
8192,2939403.018350,2825420.776512,2801982.409826,2773736.687794,2877133.604034,2929765.646600,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000
32768,353972.415305,1221574.842446,1149486.926526,1046208.561627,981667.558089,876255.965159,32959.000000,32959.000000,32959.000000,32959.000000,32959.000000,32959.000000
