frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
1024,1173949.598323,1008088.433273,1013333.724344,1022297.065308,1104357.232970,1168219.949741,23287.000000,24046.000000,24046.000000,23503.000000,23287.000000,23287.000000
4096,1501769.006709,1173629.544188,1102643.736302,1102482.033465,1083122.621486,981904.775118,28123.000000,28123.000000,28123.000000,28123.000000,28123.000000,28123.000000
32768,1144493.378260,1108329.291803,1102962.819285,1106853.554947,1116648.028118,1127882.757012,19282.000000,19801.000000,19282.000000,19282.000000,19282.000000,19282.000000
8,389454.328787,343023.793522,340448.035359,353523.475802,378817.303340,385450.813269,6802.000000,7416.000000,7416.000000,7038.000000,6802.000000,6802.000000
2048,599932.419082,486939.138120,490168.680376,508279.759754,561873.271726,580673.041516,11521.000000,11521.000000,11521.000000,11561.000000,11521.000000,11521.000000
16,833083.887720,726080.876956,745325.214445,772071.785619,777366.078813,808426.581833,13100.000000,13437.000000,13053.000000,13131.000000,13053.000000,13100.000000
256,787318.727304,672914.609038,689457.578520,720154.370365,736737.932173,773398.077728,15513.000000,15513.000000,15513.000000,15513.000000,15513.000000,15513.000000
4,854957.815859,758693.398152,777992.021989,806966.311900,831908.921256,857417.887248,13780.000000,13780.000000,14292.000000,14293.000000,14293.000000,13780.000000
2,287363.405137,240021.275017,241340.099001,254911.460286,272906.060909,283317.858237,6615.000000,6595.000000,6595.000000,6517.000000,6517.000000,6615.000000
512,1045887.620983,907759.365524,908718.336602,936848.780657,1003713.261858,1038099.677322,20347.000000,20347.000000,20347.000000,20233.000000,20347.000000,20347.000000
128,1410734.006935,1262227.717175,1271432.511979,1281543.678390,1339985.899548,1376856.415903,23573.000000,23573.000000,23515.000000,23515.000000,23515.000000,23515.000000
64,961979.927271,824694.893204,809807.883747,849958.209760,860156.583862,922166.106229,17740.000000,17740.000000,17740.000000,17941.000000,17941.000000,17740.000000
8192,1542129.402318,1380145.795622,1347391.463910,1348197.137090,1378331.232439,1414416.367954,25463.000000,26420.000000,26420.000000,26420.000000,26420.000000,26420.000000
32,896898.586999,811003.535262,818321.818548,852121.840577,883423.246140,888595.909090,13803.000000,13803.000000,13803.000000,14530.000000,13803.000000,13803.000000
65536,3903823.304138,3413388.164875,3277837.980167,3170924.547298,3198361.545594,3302140.446440,71985.000000,72491.000000,72491.000000,72491.000000,72491.000000,72491.000000
16384,1035653.678531,1187481.841571,1176462.699642,1179019.979460,1167237.479637,1258411.442213,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000
