frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
512,106583.008547,874295.004685,644925.918784,383406.269207,106137.911549,106479.604484,28657.000000,28684.000000,28711.000000,28717.000000,28719.000000,28700.000000
256,73723.562482,539794.771032,407491.554596,199894.322811,73237.392424,73242.364592,14713.000000,17222.000000,17180.000000,14716.000000,14708.000000,14713.000000
1024,60251.038929,540794.549337,323568.083310,158269.483041,60243.158242,60257.145842,21575.000000,21575.000000,21575.000000,21575.000000,21575.000000,21575.000000
2048,51270.318099,437417.395153,309196.686792,190219.722579,51515.641644,51271.701006,12210.000000,12051.000000,12051.000000,12210.000000,12210.000000,12210.000000
65536,237856.149103,1162015.894915,767575.055313,379368.451708,237853.879977,237882.331038,37028.000000,37028.000000,37028.000000,37028.000000,37028.000000,37028.000000
32768,198559.636928,1167476.602918,950659.893234,395356.196404,198789.562440,198573.333152,31255.000000,33754.000000,33754.000000,33754.000000,31260.000000,31242.000000
16384,444892.920191,1421462.050144,1000104.722250,682780.528283,453079.105624,444377.872277,43429.000000,43429.000000,43429.000000,43429.000000,43429.000000,43429.000000
16,59364.997153,512705.882473,364728.164449,240641.117792,59325.301221,59753.731155,17266.000000,17590.000000,17353.000000,17266.000000,17266.000000,17266.000000
64,58504.656208,413300.655174,269097.954717,60007.751708,58095.724774,58572.774153,14312.000000,15025.000000,14268.000000,14301.000000,14281.000000,14307.000000
32,90373.989676,786698.825726,404349.173393,90357.803874,90347.478377,90374.593526,33261.000000,33261.000000,33261.000000,33261.000000,33261.000000,33261.000000
4,37201.202534,129128.886911,69952.812231,50454.005778,38900.142056,37211.091707,5545.000000,5644.000000,5546.000000,5546.000000,5545.000000,5546.000000
8192,137781.466976,703548.907756,469326.678102,315753.686341,137769.088979,137745.157262,22937.000000,22958.000000,22941.000000,22927.000000,22958.000000,22975.000000
8,61160.050286,472077.932190,333406.298034,157149.116755,61135.459743,61190.272152,16765.000000,19116.000000,18313.000000,16780.000000,16771.000000,16785.000000
128,111164.850506,783707.478029,423241.410837,363628.021885,111161.539657,111177.036388,33623.000000,35215.000000,35147.000000,35147.000000,33623.000000,33623.000000
2,47887.048990,382370.935489,285051.247038,148589.530075,47872.898523,47861.794388,12599.000000,13195.000000,13064.000000,12581.000000,12603.000000,12594.000000
4096,61172.208886,324050.189306,259404.845030,141394.764740,65966.638803,61175.957974,16059.000000,16108.000000,16108.000000,16285.000000,16059.000000,16059.000000
