frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4096,95835.473719,123236.381272,95807.865366,95827.618555,95814.607054,95817.543785,17991.000000,17991.000000,17991.000000,17991.000000,17991.000000,17991.000000
16,107082.504939,259204.962939,107423.255341,107353.740326,107085.165294,107351.958757,21363.000000,21363.000000,21363.000000,21363.000000,21363.000000,21363.000000
65536,129506.361716,357813.228063,129519.579643,129505.503161,129465.787909,129501.976603,24745.000000,24775.000000,24764.000000,24759.000000,24727.000000,24768.000000
16384,387076.809037,387101.477648,387056.939257,387102.437001,387772.165370,387122.335831,47091.000000,47095.000000,47058.000000,47090.000000,47068.000000,47065.000000
32768,165793.982861,336399.059869,165816.574922,165795.996463,165817.851741,165820.734560,27489.000000,27489.000000,27489.000000,27489.000000,27489.000000,27489.000000
256,81138.806523,79522.220769,79696.689498,79510.799650,79517.442891,79680.449139,15519.000000,15519.000000,15519.000000,15519.000000,15519.000000,15519.000000
512,73978.124773,73946.504569,73955.412736,73916.150028,73932.665744,73927.400685,14019.000000,14019.000000,14019.000000,14019.000000,14019.000000,14019.000000
2048,111778.753791,195561.500866,111820.276001,111769.679404,111777.084713,111928.513990,18249.000000,18242.000000,18237.000000,18252.000000,18249.000000,18249.000000
2,63238.005732,113136.146355,63266.828133,63252.423550,63243.486178,63268.466261,12671.000000,12671.000000,12671.000000,12671.000000,12671.000000,12671.000000
8,66727.423096,213827.626849,66715.477447,66713.053273,66733.634571,66702.506040,16883.000000,16012.000000,16883.000000,16883.000000,16883.000000,16883.000000
128,151369.967586,371751.830160,437005.777192,151266.376148,151163.429413,151405.337779,37123.000000,37123.000000,37123.000000,37123.000000,37123.000000,37123.000000
4,59613.779707,89936.047017,59612.312898,59701.704096,59614.861394,59645.782106,11741.000000,11741.000000,11741.000000,11741.000000,11741.000000,11741.000000
64,104438.400553,104442.550256,104399.583582,104448.106048,104435.403647,104442.711905,21769.000000,21799.000000,21778.000000,21811.000000,21818.000000,21819.000000
1024,92584.560862,137815.086264,137814.912782,92606.808551,92597.365324,92964.190531,23633.000000,23633.000000,23633.000000,23633.000000,23633.000000,23633.000000
8192,135316.592515,134963.132140,134931.973175,133955.008201,134948.962167,135342.393658,37250.000000,37250.000000,37250.000000,37250.000000,37250.000000,37250.000000
32,111670.871878,267966.518679,113069.028757,111686.477391,111680.850127,111679.001777,30225.000000,30225.000000,30225.000000,30225.000000,30225.000000,30225.000000
