frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,475524.459543,456689.583860,471229.825229,475524.459543,475524.459543,475524.459543,7403.000000,14746.000000,14746.000000,7403.000000,7403.000000,7403.000000
2048,1113874.917084,943801.746781,1096216.331096,1079025.334963,1079840.192757,1096220.595605,21070.000000,25160.000000,21980.000000,21979.000000,21980.000000,21980.000000
2,921380.022921,876532.139956,905628.522690,921380.022921,921380.022921,921380.022921,15662.000000,22431.000000,20942.000000,15662.000000,15662.000000,15662.000000
16384,566919.704931,452687.554535,466336.210620,528016.756827,566919.704931,566919.704931,10394.000000,22568.000000,22569.000000,22568.000000,10394.000000,10394.000000
128,1043831.233037,1043831.233037,1043831.233037,1043831.233037,1043831.233037,1043831.233037,20182.000000,20182.000000,20182.000000,20182.000000,20182.000000,20182.000000
512,1089951.023878,1037781.175165,1039817.638836,1027561.364444,959664.574868,1089749.918680,23092.000000,23092.000000,23092.000000,24002.000000,31399.000000,23092.000000
1024,792304.360740,756389.185907,789706.233841,792303.820122,792304.346384,792303.759280,15762.000000,20943.000000,15764.000000,15761.000000,15763.000000,15763.000000
32,701502.916924,686287.515485,701502.916924,701502.916924,701502.916924,701502.916924,15701.000000,20114.000000,15701.000000,15701.000000,15701.000000,15701.000000
64,969291.432653,947174.052197,947081.956532,969381.493282,969381.417779,969381.493596,17041.000000,17380.000000,17381.000000,17041.000000,17041.000000,17041.000000
4,260380.825976,260380.825976,260380.825976,260380.825976,260380.825976,260380.825976,5251.000000,5251.000000,5251.000000,5251.000000,5251.000000,5251.000000
16,700038.489845,647625.287637,700038.489845,700038.489845,700038.489845,700038.489845,12896.000000,24786.000000,12896.000000,12896.000000,12896.000000,12896.000000
4096,723846.667671,691241.604070,692344.340935,790254.799345,762425.295706,815420.774830,25648.000000,25648.000000,22576.000000,22576.000000,25648.000000,15232.000000
32768,1134796.936142,995598.485423,912503.456927,1035644.728034,936782.500409,1193427.500808,34497.000000,34497.000000,34497.000000,34497.000000,34492.000000,26911.000000
256,802781.006096,757992.528947,802781.006096,803719.437800,803720.876771,803713.092863,13774.000000,23942.000000,13774.000000,15450.000000,15451.000000,15449.000000
8192,624009.038402,797121.690336,815233.786911,813762.739065,717406.710712,598817.870274,28105.000000,26474.000000,26473.000000,28105.000000,28105.000000,28105.000000
65536,3350594.895582,3545561.919137,3495187.692529,3495180.799634,3350596.308564,3350590.556558,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000
