frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
512,940469.719636,819961.297417,814672.269105,852582.170534,940469.719636,940469.719636,17221.000000,19954.000000,21736.000000,21736.000000,17221.000000,17221.000000
32,882774.089668,820514.604133,851446.747866,882774.089668,882774.089668,882774.089668,15212.000000,18731.000000,16346.000000,15212.000000,15212.000000,15212.000000
2,420917.287073,402150.937073,402257.285146,420917.287073,420917.287073,420917.287073,7192.000000,10906.000000,9345.000000,7192.000000,7192.000000,7192.000000
4096,383813.401540,346446.053720,362860.369972,376057.412582,381804.379262,383813.401540,10275.000000,10275.000000,10314.000000,10275.000000,10275.000000,10275.000000
8,217628.666682,207748.154430,214786.353442,217628.361307,217629.056238,217625.380418,7677.000000,7677.000000,7676.000000,7677.000000,7677.000000,7676.000000
64,1009804.211526,939198.783810,954275.816406,999412.465794,981107.429532,1009804.206800,15431.000000,20257.000000,15431.000000,15431.000000,18076.000000,15431.000000
1024,1306152.773644,1150872.361287,1222604.176064,1253248.213657,1308133.099029,1308411.026979,21760.000000,21760.000000,21760.000000,21760.000000,21760.000000,21760.000000
8192,1470731.482891,1011552.315510,1098772.354361,1239892.317561,1219897.096675,1470731.482891,30369.000000,34008.000000,34007.000000,33003.000000,34007.000000,30369.000000
16,594158.712106,564209.607156,570054.375764,586757.744696,594159.991255,594159.991255,11973.000000,11973.000000,11973.000000,11973.000000,11973.000000,11973.000000
2048,1302669.585162,1166712.868433,1216303.259222,1220351.694310,1292177.758964,1302669.585162,20990.000000,20990.000000,20990.000000,20990.000000,20990.000000,20990.000000
128,1208836.383440,1157073.624673,1180220.772615,1208836.383440,1208836.383440,1208836.383440,17680.000000,18615.000000,18615.000000,17680.000000,17680.000000,17680.000000
256,1306758.257259,1119985.267554,1200577.652860,1240864.494711,1268968.123509,1306738.544233,23212.000000,23560.000000,24329.000000,23212.000000,23212.000000,23212.000000
65536,2740155.348792,1966515.146911,2018119.612127,2073232.493078,2258195.053431,2627469.827426,52515.000000,55947.000000,55946.000000,55947.000000,55947.000000,55947.000000
16384,826680.278160,1397371.360447,1386493.679959,1427525.906281,1369677.879093,1278346.237851,30654.000000,30851.000000,30851.000000,30851.000000,30851.000000,30851.000000
4,420267.994192,384761.895964,404847.111603,415881.655574,419963.856411,419963.780887,8533.000000,11028.000000,11028.000000,8533.000000,8533.000000,8533.000000
32768,715650.355568,1604726.398795,1645064.654490,1570427.898817,1608443.807070,1184412.573042,49930.000000,49926.000000,49926.000000,49930.000000,49926.000000,49928.000000
