frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,323836.209149,296118.985573,302439.566676,322996.007830,323014.965446,322996.053665,6964.000000,11449.000000,7373.000000,6967.000000,6971.000000,6969.000000
16384,706970.994686,672587.747456,678244.658979,678259.886489,706766.173531,706970.994686,15543.000000,15543.000000,15543.000000,15543.000000,15543.000000,15543.000000
32,702467.060542,654311.246263,683735.273175,697586.125640,702467.342430,703583.708809,10383.000000,11466.000000,11252.000000,11252.000000,10383.000000,10383.000000
4,427318.375243,380906.812932,416294.160722,423165.703931,427308.198440,427318.329248,6921.000000,12141.000000,9758.000000,6921.000000,6921.000000,6921.000000
64,942868.544760,898689.015852,928722.088838,938999.465063,942795.692437,942795.692437,15547.000000,15414.000000,15547.000000,15547.000000,15547.000000,15547.000000
1024,1300193.233202,1077500.994217,1150937.630139,1198747.376615,1239576.808725,1299840.759491,20997.000000,21549.000000,21431.000000,21435.000000,20997.000000,20997.000000
256,816773.357606,735305.148842,792489.537232,800341.719691,816773.357606,816773.357606,17702.000000,19247.000000,17702.000000,17702.000000,17702.000000,17702.000000
512,981359.121404,843525.939014,875843.760818,925003.194676,981359.121404,981359.121404,18437.000000,19726.000000,20274.000000,19476.000000,18437.000000,18437.000000
8192,2420072.457421,1872682.073247,1903280.316664,1902078.642233,2123326.976073,2423018.627990,38894.000000,41188.000000,41190.000000,41192.000000,41188.000000,38894.000000
128,1273848.932549,1159710.777659,1207312.430409,1193609.693803,1273844.589030,1275683.176978,21961.000000,21961.000000,21961.000000,23907.000000,21961.000000,21961.000000
2,606591.085249,583527.932995,602319.250182,601583.172948,605699.997244,606591.085249,12841.000000,12841.000000,12841.000000,12841.000000,12841.000000,12841.000000
8,411290.596219,399550.678323,411290.596219,411290.596219,411290.596219,411290.596219,7261.000000,8766.000000,7261.000000,7261.000000,7261.000000,7261.000000
4096,945626.528884,771627.371179,837901.040644,857544.386779,910663.380850,944074.002693,22614.000000,25009.000000,22614.000000,22593.000000,22593.000000,22614.000000
2048,1896081.201090,1526436.302137,1727876.654563,1752245.196926,1859774.072664,1903999.316189,30093.000000,33998.000000,30847.000000,30093.000000,30093.000000,30093.000000
65536,1737014.631164,1654865.071830,1654865.312909,1669155.077249,1725797.887141,1737014.631164,30847.000000,30847.000000,30847.000000,30847.000000,30847.000000,30847.000000
32768,2480576.997884,2290612.641878,2249123.138480,2285229.625253,2332361.890659,2480576.997884,46807.000000,46807.000000,46807.000000,46807.000000,46807.000000,46807.000000
