frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,63235.416279,194506.447451,63232.074654,63232.164790,63384.287485,63253.272809,20655.000000,20676.000000,20647.000000,20642.000000,20628.000000,20686.000000
2,46354.660122,46352.870558,46334.718398,46410.942233,46395.265696,46461.441842,25216.000000,25216.000000,25216.000000,25216.000000,25216.000000,25216.000000
32768,140164.150342,140257.030326,140188.580897,140277.476998,140218.266795,140223.464894,29495.000000,29656.000000,29755.000000,29660.000000,29635.000000,29732.000000
32,64563.929581,64606.810059,64598.027702,64554.523955,64555.858851,64566.017827,29178.000000,29178.000000,29178.000000,29178.000000,29178.000000,29178.000000
16384,89045.368667,379600.677235,88876.656750,89045.398983,88900.118853,89398.792922,24373.000000,29221.000000,24337.000000,24403.000000,24392.000000,24399.000000
4096,129076.391943,460687.986519,129143.250462,129172.845757,129127.347065,129215.591973,49885.000000,50148.000000,49966.000000,50134.000000,50019.000000,50086.000000
4,52980.973481,53317.816066,52962.466634,52962.179525,52995.975866,52981.117391,16822.000000,16822.000000,16800.000000,16819.000000,16823.000000,16819.000000
64,49590.781885,69474.983663,49612.208820,49626.929837,49617.581108,49601.060493,9810.000000,9807.000000,9811.000000,9796.000000,9804.000000,9801.000000
512,60097.119016,60119.030173,60150.348303,60084.035792,60138.657426,60125.013039,32661.000000,32661.000000,32661.000000,32661.000000,32661.000000,32661.000000
256,75852.827976,76856.306833,75853.923300,75855.529871,75848.814889,75841.414524,25652.000000,25652.000000,25652.000000,25652.000000,25652.000000,25652.000000
8192,96401.323897,96491.507481,96466.355674,96439.420742,96564.224918,96516.098533,23931.000000,23931.000000,23931.000000,23931.000000,23931.000000,23931.000000
128,101433.452869,97981.410977,101674.589367,97943.413597,97951.103220,98205.563050,48559.000000,48764.000000,48738.000000,48714.000000,48754.000000,48739.000000
8,74508.270762,74597.437536,74737.382239,74678.318962,74941.821442,74431.915930,20084.000000,20051.000000,20053.000000,20078.000000,20085.000000,20054.000000
2048,107222.351583,107149.299139,107209.547168,107214.216403,107228.073810,107206.875041,58091.000000,58091.000000,58091.000000,58091.000000,58091.000000,58091.000000
1024,143856.465367,1192263.687669,142827.348432,142797.044609,142816.355558,142835.653343,48262.000000,61947.000000,48262.000000,48262.000000,48262.000000,48262.000000
65536,232264.889811,232204.331775,232237.717301,232249.645149,232251.926190,232221.222895,55892.000000,55892.000000,55892.000000,55892.000000,55892.000000,55892.000000
