frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16384,45475.083661,45335.565156,45406.848757,45333.637213,45341.659751,45357.463146,13444.000000,13413.000000,13327.000000,13257.000000,13397.000000,13451.000000
16,40646.015893,40641.550475,40660.554989,40646.853814,40660.274433,40647.181600,16425.000000,16425.000000,16425.000000,16425.000000,16425.000000,16425.000000
2048,35626.159251,82483.598715,57535.658726,35621.054603,35623.259003,35627.810247,8949.000000,8949.000000,8949.000000,8949.000000,8949.000000,8949.000000
256,46347.374791,49441.217633,46362.376158,46305.681865,46349.240857,46350.814459,16370.000000,16370.000000,16370.000000,16370.000000,16370.000000,16370.000000
65536,105142.810158,106344.010264,105110.803983,106394.150756,106326.944567,105160.295939,32165.000000,33944.000000,32165.000000,34007.000000,33883.000000,32165.000000
8,84007.745375,89585.305000,84008.870347,84010.276568,84005.652893,84010.469330,74020.000000,74020.000000,74020.000000,74020.000000,74020.000000,74020.000000
32768,179965.914153,179972.135896,179959.943676,179969.187104,179976.557321,179957.883292,160032.000000,160032.000000,160032.000000,160032.000000,160032.000000,160032.000000
2,43204.670014,42380.084615,42478.805468,42469.100391,42487.824891,42485.441565,15342.000000,15342.000000,15342.000000,15342.000000,15342.000000,15342.000000
8192,75327.629619,75318.070541,75328.291803,75320.249800,75332.919458,75317.329394,35733.000000,35733.000000,35733.000000,35733.000000,35733.000000,35733.000000
32,41837.823223,41817.696182,41808.042851,41819.945421,41828.490494,41815.002105,13552.000000,13544.000000,13540.000000,13539.000000,13547.000000,13552.000000
4096,137794.551612,137788.414557,138541.390609,138428.952261,138447.411066,138436.264418,64510.000000,64320.000000,64538.000000,64510.000000,64533.000000,64540.000000
512,166095.509497,166222.256329,166156.210173,165934.468788,166273.557940,166229.400537,107099.000000,107184.000000,107048.000000,106887.000000,107206.000000,107280.000000
64,51199.611249,51237.600510,51212.354008,51202.625343,51193.281854,51214.310783,18546.000000,18546.000000,18546.000000,18546.000000,18546.000000,18546.000000
4,178885.580151,178941.003686,178881.574906,182915.083984,178919.012073,178888.298899,91756.000000,91756.000000,91756.000000,91756.000000,91756.000000,91756.000000
128,76877.244956,76961.185594,76968.025705,76963.079272,76914.897400,76950.619185,36371.000000,36371.000000,36371.000000,36371.000000,36371.000000,36371.000000
1024,93899.290445,93774.885172,93807.202890,93865.735314,93783.550146,93906.237418,49264.000000,49116.000000,49268.000000,49320.000000,49162.000000,49331.000000
