frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8,478606.862331,425089.308376,449931.422419,464194.732500,475738.291154,478670.119827,8371.000000,8756.000000,8756.000000,8756.000000,8371.000000,8371.000000
32,345950.648730,304858.391546,324442.036683,332848.241053,344032.730911,345950.648730,6000.000000,6993.000000,6993.000000,6000.000000,6000.000000,6000.000000
512,1267803.284624,1076718.044807,1083147.146801,1158498.023675,1195625.491590,1248926.734024,23154.000000,24087.000000,24087.000000,23154.000000,24086.000000,23154.000000
256,810634.074022,733472.700141,691815.734579,740192.611287,800300.945121,810634.074022,16940.000000,16967.000000,16967.000000,16940.000000,16940.000000,16940.000000
32768,1764377.985183,1685426.972501,1656697.360387,1655842.992321,1660762.943062,1664910.033713,37501.000000,37501.000000,37501.000000,37501.000000,37501.000000,37501.000000
16384,1948423.571489,1397363.005876,1289567.929864,1256944.700358,1274243.798746,1250222.964890,32149.000000,32149.000000,32149.000000,32149.000000,32149.000000,32149.000000
128,971548.630147,910623.921074,961103.581107,969631.375615,969545.075366,971548.630147,17680.000000,17680.000000,17680.000000,17680.000000,17680.000000,17680.000000
64,873265.134656,786222.332386,835416.833082,852319.691680,861954.407982,873265.134656,14375.000000,15248.000000,14667.000000,14404.000000,14016.000000,14375.000000
4,206401.385616,194007.762203,199736.512503,203266.655025,206401.385616,206401.385616,5048.000000,5275.000000,5048.000000,5273.000000,5048.000000,5048.000000
2048,1105735.710997,886883.867156,940517.596558,869095.620224,870829.417487,893640.844905,20312.000000,22742.000000,20312.000000,21252.000000,20312.000000,20312.000000
8192,1070952.693644,893695.330940,883432.748189,940093.227788,992372.015664,1058135.401873,16345.000000,16345.000000,16345.000000,16345.000000,16345.000000,16345.000000
4096,1651104.692125,1242893.915497,1195555.087024,1217520.238398,1266160.069889,1189528.704973,27747.000000,29981.000000,29981.000000,29980.000000,27747.000000,29977.000000
2,447417.188154,381873.422532,403173.556640,433625.245373,447417.188154,447417.188154,9496.000000,9984.000000,9496.000000,9496.000000,9496.000000,9496.000000
1024,1411149.760539,1185526.528600,1178625.760240,1209662.821448,1287397.720511,1371820.023335,24622.000000,26686.000000,24622.000000,24622.000000,24622.000000,24622.000000
16,821851.770771,746108.011500,779729.368102,769381.817814,820384.226554,821851.770771,13467.000000,14679.000000,14680.000000,14681.000000,13467.000000,13467.000000
65536,358490.953957,901624.507221,834742.107975,789855.709611,777493.875134,777076.277304,30593.000000,30588.000000,30593.000000,30593.000000,30594.000000,30592.000000
