frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2048,1096138.305932,905412.424024,902957.553521,980241.939407,1031272.240674,1086176.781506,19287.000000,19536.000000,19536.000000,19558.000000,19558.000000,19287.000000
2,921380.022921,792337.321821,811719.499647,805009.378614,850154.293815,902328.255351,15662.000000,15765.000000,15765.000000,16311.000000,16312.000000,15662.000000
16,700038.489845,629608.464766,628352.810664,623958.228153,669142.855529,697668.350441,12896.000000,13506.000000,13506.000000,13506.000000,13506.000000,12896.000000
4096,729901.063281,656331.965942,678755.830501,680016.230714,709003.253323,709208.328674,15232.000000,15232.000000,15232.000000,15232.000000,15232.000000,14707.000000
128,1043831.233037,885261.377733,924382.284052,933843.849097,976230.458650,1043831.233037,20182.000000,20182.000000,20182.000000,20182.000000,20182.000000,20182.000000
1024,791173.730844,674273.456795,670028.220325,683198.845855,693427.179670,727247.072496,13551.000000,13452.000000,13551.000000,13551.000000,14156.000000,14156.000000
16384,566919.704931,448604.360555,433840.975591,413069.251675,407987.676531,418929.828698,10394.000000,10981.000000,10981.000000,10981.000000,10981.000000,10981.000000
8,475524.459543,408297.254617,419683.936989,424554.170186,452657.836955,469599.699010,7403.000000,7716.000000,7716.000000,7621.000000,7403.000000,7403.000000
64,969291.432653,850329.067652,859549.156088,871408.449094,886546.121341,939642.411604,17041.000000,17041.000000,17099.000000,17102.000000,17102.000000,17041.000000
32,701502.916924,608910.856595,609029.817928,619038.906012,677191.089024,694062.504283,15701.000000,15701.000000,15701.000000,15701.000000,15701.000000,15701.000000
4,260380.825976,235556.991845,235502.640533,245224.924667,257898.151236,260380.825976,5251.000000,5251.000000,5251.000000,5251.000000,5251.000000,5251.000000
256,802781.006096,692247.622059,656742.826969,685971.702271,735900.440660,770781.959019,13774.000000,14875.000000,14874.000000,13774.000000,14874.000000,13774.000000
512,1089739.638275,824808.210222,897312.174405,844171.141894,963934.141676,1022630.451970,23092.000000,22338.000000,23092.000000,22338.000000,23092.000000,23092.000000
8192,579233.833294,805487.525975,741544.593575,714640.375427,761516.983416,756688.716930,17471.000000,16780.000000,16780.000000,16780.000000,16780.000000,16780.000000
32768,1135772.201517,1110143.008456,1050464.215915,1001774.114482,983734.208107,973602.217721,21963.000000,22000.000000,22000.000000,21963.000000,21964.000000,21964.000000
65536,3373615.536566,3579200.989053,3565379.197260,3555727.469614,3546340.798334,3538347.816800,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000
