frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,302124.932827,278724.551256,270338.043431,289975.847617,299483.526629,302124.932827,6021.000000,6528.000000,6528.000000,7630.000000,6021.000000,6021.000000
32,225688.310391,201225.536811,213394.169791,222393.428331,225729.168454,225729.168454,4551.000000,6356.000000,6356.000000,4551.000000,4551.000000,4551.000000
4,549209.086405,483953.764875,508016.838720,533469.594838,532633.433703,549460.908692,8738.000000,9478.000000,10733.000000,10284.000000,10733.000000,8738.000000
8,497415.440975,461679.971038,455225.053755,484356.394108,497415.440975,497415.440975,9320.000000,9449.000000,9449.000000,9320.000000,9320.000000,9320.000000
65536,1042288.949721,1041374.153678,1041424.991186,1041498.021239,1041642.058526,1041988.221332,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000
64,689220.835701,641325.212764,640448.702256,646063.452193,689220.772150,689267.323012,11873.000000,13796.000000,13796.000000,12366.000000,11873.000000,11873.000000
4096,918168.352937,762421.039610,736458.212149,739167.643036,790537.407672,836002.231310,17042.000000,17486.000000,18020.000000,18019.000000,17042.000000,17042.000000
256,748354.988654,682546.084255,697271.588422,721799.035680,731855.085511,735501.260055,12055.000000,12055.000000,12055.000000,12055.000000,12055.000000,12055.000000
1024,1305029.980624,1150233.090949,1131960.010114,1180138.832300,1228929.396111,1305029.980624,21963.000000,22815.000000,22816.000000,22816.000000,22816.000000,21963.000000
512,1254986.430270,1077703.530613,1153030.821512,1170170.280175,1167720.104864,1227623.275834,20495.000000,22240.000000,20495.000000,20495.000000,20495.000000,20495.000000
2048,1702066.388858,1329213.132261,1430599.370239,1490241.070636,1611033.366602,1702066.388858,27788.000000,28206.000000,28206.000000,27788.000000,27788.000000,27788.000000
2,883369.829524,748997.134981,795946.319500,848144.867691,883369.829524,883369.829524,14176.000000,16291.000000,16291.000000,14176.000000,14176.000000,14176.000000
128,1118030.926581,967141.368441,1016713.714930,1060421.044537,1111288.641818,1118030.926581,19229.000000,19229.000000,19229.000000,19229.000000,19229.000000,19229.000000
8192,2940405.847746,2783315.314314,2779772.494512,2830417.116446,2927585.203255,2977985.962267,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000
32768,371276.383375,1169113.058777,979594.533128,919593.728954,896283.696598,840475.615252,34278.000000,34278.000000,34278.000000,34278.000000,34278.000000,34278.000000
16384,1938432.396030,2325676.384305,2299202.702688,2317612.148689,2444780.369605,2346657.607618,51371.000000,53395.000000,53396.000000,51371.000000,51371.000000,51371.000000
