frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16,87098.317802,87660.663978,87078.596934,87078.915427,87076.671371,87091.085606,26706.000000,26706.000000,26706.000000,26706.000000,26706.000000,26706.000000
8,68398.875364,68422.004786,68432.167611,68469.990112,68418.666393,68573.722642,15511.000000,15525.000000,15511.000000,15504.000000,15528.000000,15516.000000
64,72549.782929,72543.250520,72534.370136,72480.890889,72562.243261,72530.767892,24814.000000,24814.000000,24814.000000,24814.000000,24814.000000,24814.000000
512,79460.424168,79557.560885,79529.286398,80450.183542,79539.606141,80381.127990,24898.000000,24898.000000,24898.000000,24898.000000,24898.000000,24898.000000
2,116471.323728,116133.749539,116558.079360,116165.389204,116176.323027,116455.005041,34328.000000,34328.000000,34328.000000,34328.000000,34328.000000,34328.000000
4096,92344.669429,92203.036984,92204.517454,92212.797577,92187.693870,92177.160946,27635.000000,27635.000000,27635.000000,27635.000000,27635.000000,27635.000000
4,93419.581170,93435.646174,93399.240200,93409.341803,93328.685408,93429.760002,28051.000000,28051.000000,28051.000000,28051.000000,28051.000000,28051.000000
1024,62749.364443,62712.934663,63069.938513,62729.859573,62727.060253,62711.765244,15311.000000,15311.000000,15311.000000,15311.000000,15311.000000,15311.000000
16384,157307.851352,150218.325833,150340.851052,150311.300493,150347.678126,150311.622854,43332.000000,43332.000000,43332.000000,43332.000000,43332.000000,43332.000000
2048,195095.167354,195643.076402,195961.094521,195946.499726,194980.462973,195102.525860,75009.000000,75010.000000,74970.000000,74859.000000,74918.000000,74954.000000
256,281150.315212,279724.008303,279674.548054,279751.777530,279745.804412,281154.064086,50056.000000,50044.000000,49886.000000,50015.000000,50127.000000,49976.000000
128,107974.553789,107853.271772,107910.045130,108066.412118,107749.176660,107884.773346,41476.000000,41554.000000,41547.000000,41593.000000,41593.000000,41543.000000
32768,281207.663647,281986.647248,281855.708003,281839.628750,281855.928714,281897.453878,70725.000000,70725.000000,70725.000000,70725.000000,70725.000000,70725.000000
32,86304.991298,86324.908549,86393.950627,86311.558386,86314.498713,86325.468473,39244.000000,39244.000000,39244.000000,39244.000000,39244.000000,39244.000000
8192,111403.868510,111110.208910,111503.265315,111472.621078,110944.212161,110970.961846,45660.000000,45660.000000,45660.000000,45660.000000,45660.000000,45660.000000
65536,254416.629286,253640.973792,253824.476883,253687.670916,253665.438598,253688.850565,60250.000000,60250.000000,60250.000000,60250.000000,60250.000000,60250.000000
