frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2,447417.188154,447417.188154,447417.188154,447417.188154,447417.188154,447417.188154,9496.000000,9496.000000,9496.000000,9496.000000,9496.000000,9496.000000
2048,1105735.710997,823246.502788,791419.817000,926599.698936,1029851.614730,1105735.710997,20312.000000,32294.000000,32294.000000,32294.000000,32294.000000,20312.000000
32,345950.648730,327540.695081,345950.648730,345950.648730,345950.648730,345950.648730,6000.000000,15794.000000,6000.000000,6000.000000,6000.000000,6000.000000
8192,1070952.693644,979373.927873,1009000.982011,1070952.693644,1070952.693644,1070952.693644,16345.000000,24641.000000,24644.000000,16345.000000,16345.000000,16345.000000
512,1267186.677272,1227110.637596,1267186.633391,1272295.682159,1272295.682159,1272295.682159,23154.000000,25442.000000,23154.000000,23154.000000,23154.000000,23154.000000
32768,1764377.985183,1666820.293215,1643778.768382,1742879.101047,1764377.985183,1764377.985183,37501.000000,37501.000000,37501.000000,37501.000000,37501.000000,37501.000000
4,206401.385616,206401.385616,206401.385616,206401.385616,206401.385616,206401.385616,5048.000000,5048.000000,5048.000000,5048.000000,5048.000000,5048.000000
8,478670.119827,477128.641078,478670.119827,478670.119827,478670.119827,478670.119827,8371.000000,16038.000000,8371.000000,8371.000000,8371.000000,8371.000000
64,873265.134656,873265.134656,873265.134656,873265.134656,873265.134656,873265.134656,14375.000000,14375.000000,14375.000000,14375.000000,14375.000000,14375.000000
16,821851.770771,821851.770771,821851.770771,821851.770771,821851.770771,821851.770771,13467.000000,13467.000000,13467.000000,13467.000000,13467.000000,13467.000000
256,810634.074022,766009.053318,810634.074022,810634.074022,810634.074022,810634.074022,16940.000000,26157.000000,16940.000000,16940.000000,16940.000000,16940.000000
65536,489506.545428,833419.225892,790469.962502,907487.871508,954728.918431,489473.929800,41090.000000,41088.000000,41093.000000,41092.000000,41094.000000,41091.000000
16384,1948423.571489,1305649.224692,1295452.834713,1314388.951868,1388702.297325,1948423.571489,32149.000000,41388.000000,41391.000000,41387.000000,41391.000000,32149.000000
128,971548.630147,967071.310953,971548.630147,971548.630147,971548.630147,971548.630147,17680.000000,18188.000000,17680.000000,17680.000000,17680.000000,17680.000000
1024,1411303.368175,1218297.372114,1226923.513490,1411282.998199,1411282.993074,1413493.080953,24622.000000,29007.000000,29007.000000,24622.000000,24622.000000,24622.000000
4096,1651104.692125,1327976.564148,1184023.778578,1267986.716599,1436393.773907,1651104.692125,27747.000000,39437.000000,39440.000000,39441.000000,39441.000000,27747.000000
