frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16,48405.056409,660150.232045,498323.070511,332054.375097,142557.031093,48398.600744,22378.000000,25225.000000,25126.000000,24069.000000,22378.000000,22378.000000
1024,109047.798465,1953229.422611,1457877.238752,1008455.638839,615210.103337,109055.332836,82339.000000,84103.000000,83016.000000,82250.000000,82339.000000,82339.000000
64,27275.516420,125956.290093,64339.552516,46397.921494,27294.019546,27343.915374,7593.000000,8136.000000,7593.000000,7593.000000,7593.000000,7593.000000
512,40667.667784,636426.550715,495486.049083,346651.051237,75367.390090,40662.172630,21965.000000,21967.000000,21983.000000,21988.000000,21957.000000,21992.000000
65536,32723.764301,440012.561968,364099.776832,202748.222029,94924.948196,32671.827849,16332.000000,20301.000000,20301.000000,19156.000000,18568.000000,16332.000000
32768,140795.398970,1594059.395389,1172265.562538,769047.260331,352170.467058,141013.418053,38710.000000,42407.000000,42009.000000,41727.000000,40365.000000,38800.000000
128,56426.131003,1494800.679418,1144327.368626,673667.709952,201075.150372,56547.584449,31082.000000,42261.000000,42219.000000,41103.000000,38742.000000,31318.000000
2,26149.321100,117775.024381,66273.113681,42329.157728,26383.025964,26143.207493,11419.000000,11009.000000,11419.000000,11419.000000,11419.000000,11419.000000
8,88665.668610,1233056.311391,1016164.030804,355939.428502,117188.230834,88682.920047,65412.000000,65546.000000,65546.000000,65412.000000,65412.000000,65412.000000
4,51529.049991,1353383.271847,991256.748954,666337.810478,335786.870468,51525.560919,25258.000000,35250.000000,34121.000000,33886.000000,28842.000000,25258.000000
4096,188058.471298,1378513.667390,1085906.968736,620676.634296,346802.427598,188036.072116,67150.000000,67150.000000,67150.000000,67150.000000,67150.000000,67150.000000
32,33708.693567,331018.908809,275634.873712,172704.730700,87422.081026,33723.944416,11377.000000,14082.000000,13661.000000,12094.000000,11377.000000,11377.000000
16384,198129.487139,1666080.002535,1403568.226404,830483.394384,434757.488532,199526.417106,55053.000000,65406.000000,62361.000000,60467.000000,55053.000000,55053.000000
8192,87120.971287,728749.744788,503886.999010,388909.637554,134441.795748,87163.355494,24497.000000,25586.000000,25586.000000,24849.000000,24511.000000,24519.000000
256,31963.225479,290239.219488,227977.043770,144845.137747,38922.019154,31981.896066,11859.000000,11890.000000,11901.000000,11834.000000,11889.000000,11902.000000
2048,97904.193450,1571592.268789,1280004.094981,762875.034072,236868.685649,97886.811573,50419.000000,64576.000000,64259.000000,62897.000000,50419.000000,50419.000000
