frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
128,41410.525570,234138.348756,127817.445910,41409.913825,41428.447787,41413.704664,17134.000000,17899.000000,17134.000000,17134.000000,17134.000000,17134.000000
16,44984.324536,240177.593407,44981.464305,45006.340164,44956.588371,45006.775168,21422.000000,21422.000000,21422.000000,21422.000000,21422.000000,21422.000000
512,70883.874344,116059.063864,70808.460879,70842.378644,70762.323775,70855.502821,32337.000000,32204.000000,32293.000000,32272.000000,32166.000000,32257.000000
8192,46616.917745,169387.987169,57968.817894,46639.773424,46626.247394,46642.944097,19828.000000,19828.000000,19828.000000,19828.000000,19828.000000,19828.000000
1024,104851.548768,1228054.370088,104858.011311,104860.086491,104859.256830,104856.260099,100076.000000,99053.000000,100076.000000,100076.000000,100076.000000,100076.000000
64,60412.252681,437366.893074,60342.967958,60403.101791,60399.859015,60358.226250,30303.000000,30303.000000,30303.000000,30303.000000,30303.000000,30303.000000
4,52489.471544,155864.510476,52500.923249,52552.748758,52576.290655,52493.070819,31112.000000,31112.000000,31112.000000,31112.000000,31112.000000,31112.000000
8,70682.291941,366317.042476,70645.195442,70714.460982,70688.345079,70586.017758,31978.000000,36799.000000,31978.000000,31978.000000,31978.000000,31978.000000
32768,51889.062373,173054.811242,124665.758049,51907.289999,52703.747713,51891.572726,24728.000000,24728.000000,24728.000000,24728.000000,24728.000000,24728.000000
32,78899.004613,817311.251295,78895.368837,78917.896994,78928.917844,78931.077270,47666.000000,54673.000000,47666.000000,47666.000000,47666.000000,47666.000000
2,29128.685089,69455.899447,52291.208439,34545.270081,29113.406534,29115.188820,8874.000000,8874.000000,8874.000000,8874.000000,8874.000000,8874.000000
4096,90177.901168,850410.387765,316076.695073,90205.264076,90165.255282,90142.335093,48428.000000,48428.000000,48428.000000,48428.000000,48428.000000,48428.000000
2048,118198.569890,371181.647189,371167.381565,118213.788921,118282.388841,118272.447070,56032.000000,56133.000000,56145.000000,56081.000000,56106.000000,56035.000000
256,305676.570824,3271694.722756,1103711.519808,305700.815548,305644.218211,305596.244185,258330.000000,258330.000000,258330.000000,258330.000000,258330.000000,258330.000000
65536,103450.970658,656460.856215,351928.248211,103626.427927,103595.950365,103629.009162,56579.000000,56579.000000,56579.000000,56579.000000,56579.000000,56579.000000
16384,281943.980431,4695337.862898,279878.558375,279922.877043,281959.754199,281945.600911,266812.000000,274599.000000,266812.000000,266812.000000,266812.000000,266812.000000
