frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2048,89427.075391,314928.503326,171102.625845,89407.827526,89423.015214,89385.405811,15958.000000,15958.000000,15958.000000,15958.000000,15958.000000,15958.000000
4,44550.540019,84649.059002,66639.494663,44516.219909,44508.811105,44507.866406,9086.000000,9086.000000,9086.000000,9086.000000,9086.000000,9086.000000
8,51947.882642,217340.399454,51948.360937,51960.632771,51957.041727,51950.237093,15649.000000,13938.000000,15649.000000,15649.000000,15649.000000,15649.000000
8192,115297.896156,234810.185011,131993.304039,114330.876215,114313.836245,115313.370188,37250.000000,37250.000000,37250.000000,37250.000000,37250.000000,37250.000000
32,91029.164590,360362.118689,245530.878343,91052.317373,91026.197872,91034.609842,26192.000000,26192.000000,26192.000000,26192.000000,26192.000000,26191.000000
128,133383.962289,792536.150726,461731.542051,321659.045715,133609.074546,133429.244321,37123.000000,37123.000000,37123.000000,37123.000000,37123.000000,37123.000000
16384,362052.044542,905438.306852,373711.342292,362062.861524,362065.413508,362072.052110,45475.000000,53422.000000,45479.000000,45480.000000,45482.000000,45443.000000
65536,110781.565132,379037.357818,110813.995596,110797.648860,110813.704477,110793.167700,20576.000000,23563.000000,20562.000000,20539.000000,20570.000000,20561.000000
64,86213.044199,234663.365965,86194.934138,86892.441144,86142.511747,86180.931806,18368.000000,18368.000000,18368.000000,18368.000000,18368.000000,18368.000000
256,61845.208739,200266.477067,117901.854048,61826.546426,61831.147588,61817.118058,12803.000000,12803.000000,12802.000000,12803.000000,12803.000000,12803.000000
1024,71463.292871,354303.752053,220034.881421,103820.375895,71436.116524,71455.995809,21322.000000,19270.000000,19270.000000,21322.000000,21322.000000,21322.000000
2,48240.165319,164559.116885,88922.852912,48248.789632,48253.363240,48242.498878,9592.000000,9559.000000,9514.000000,9598.000000,9567.000000,9589.000000
4096,72895.227272,306363.651046,214132.321222,72901.086926,72891.087905,72883.872544,15645.000000,16254.000000,15750.000000,15645.000000,15645.000000,15645.000000
32768,143541.535097,457077.965661,218797.770711,143530.959570,143536.730536,142956.416299,24325.000000,24325.000000,24325.000000,24325.000000,24325.000000,24325.000000
512,55690.932637,125198.586302,79264.837261,79194.189452,55726.895455,55686.570033,14019.000000,14019.000000,14019.000000,14019.000000,14019.000000,14019.000000
16,89931.670361,309075.124232,241251.778323,90231.639800,89955.967340,90193.081259,21363.000000,21363.000000,21363.000000,21363.000000,21363.000000,21363.000000
