frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
512,67434.508658,226659.178660,83005.247039,67442.019261,67607.758859,67431.006147,17965.000000,17965.000000,17965.000000,17965.000000,17965.000000,17965.000000
8,56500.742101,195896.433232,73704.766705,56227.846206,56233.797773,56322.849963,9663.000000,9941.000000,9663.000000,9663.000000,9663.000000,9663.000000
16384,113137.978133,337551.474359,113231.988223,113115.906865,113126.131137,113153.559330,31404.000000,31369.000000,31346.000000,31318.000000,31398.000000,31410.000000
1024,71162.887568,457891.847241,178578.160655,128473.250621,71907.497314,71058.408890,17727.000000,17727.000000,17727.000000,17727.000000,17727.000000,17727.000000
2,77300.368777,431714.825407,225779.705005,210114.884923,77329.522066,77334.697601,20129.000000,20129.000000,20129.000000,20129.000000,20129.000000,20129.000000
16,49361.827640,187973.346169,74968.201893,49351.149409,49362.166119,49345.821323,14750.000000,14750.000000,14750.000000,14750.000000,14750.000000,14750.000000
32768,511044.285900,1201621.707308,510549.914272,511137.353466,510724.793365,511059.719783,57451.000000,57453.000000,57430.000000,57446.000000,57435.000000,57457.000000
8192,75233.482486,429739.993952,335608.701371,190974.070119,74686.103855,75447.290428,15863.000000,17977.000000,17977.000000,17977.000000,15863.000000,15863.000000
256,54494.484721,215383.411142,102376.530504,54159.498631,54103.881266,54072.762570,10171.000000,10171.000000,10171.000000,10171.000000,10171.000000,10171.000000
65536,312363.118442,669364.792454,413919.158467,314998.339942,312101.828312,312079.486636,28061.000000,28061.000000,28062.000000,28058.000000,28057.000000,28063.000000
32,60775.489731,344411.708740,60772.740814,60761.944760,60763.247856,60761.016820,14134.000000,14665.000000,14134.000000,14134.000000,14134.000000,14134.000000
4096,83335.159063,189792.366227,87506.132277,83322.676373,83313.541666,83336.990196,10879.000000,10882.000000,10881.000000,10866.000000,10881.000000,10882.000000
2048,95791.017199,459101.073019,159946.990631,95761.368913,95771.274044,95774.956309,21088.000000,23893.000000,21088.000000,21088.000000,21088.000000,21088.000000
4,50949.155685,77576.875704,51579.396216,51282.860743,50948.314202,50933.403411,11292.000000,11286.000000,11259.000000,11292.000000,11288.000000,11262.000000
128,91814.387903,483226.193268,318567.035909,91893.243560,91886.039157,91920.525031,24872.000000,24910.000000,24830.000000,24927.000000,24857.000000,24925.000000
64,76282.074211,426635.007740,346221.747574,228834.454646,75564.758420,75534.192238,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000
