frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,65618.140160,720893.153521,589359.521165,376323.469517,245638.705159,154834.054662,19734.000000,19766.000000,19734.000000,19734.000000,19734.000000,19734.000000
32768,489534.409958,1923512.531600,1472425.961323,1040290.898896,598268.107956,489237.593835,55627.000000,56524.000000,56267.000000,55652.000000,55653.000000,55625.000000
8,40280.213319,384021.675979,301556.261023,223276.062333,105812.225555,40183.348405,8446.000000,10276.000000,9882.000000,9634.000000,8456.000000,8419.000000
4,36983.574881,291767.577335,219904.565419,144328.170500,80425.596759,37255.891789,11197.000000,11790.000000,11790.000000,11401.000000,11197.000000,11197.000000
16384,99871.855910,706061.995770,519996.496388,364139.407428,174735.820440,99857.771270,29858.000000,30701.000000,29858.000000,29836.000000,29844.000000,29834.000000
16,37143.821734,394811.388976,309100.833187,187352.148031,89807.439876,36710.801694,11709.000000,11709.000000,11709.000000,11709.000000,11709.000000,11709.000000
512,51431.313866,415315.441510,325926.701065,214158.955253,78765.234177,51409.233636,16877.000000,16758.000000,16877.000000,16866.000000,16877.000000,16877.000000
128,77827.052218,1087150.749613,882585.260322,662838.760879,350608.972445,77810.294422,22980.000000,25392.000000,25118.000000,24885.000000,24885.000000,22996.000000
64,64736.865664,844795.226371,656197.421101,498775.832213,393819.066520,196944.228009,22596.000000,23169.000000,22978.000000,22692.000000,22596.000000,22596.000000
8192,57990.694055,716656.800061,590935.257950,393540.535399,246465.611863,159698.403593,15522.000000,18330.000000,17968.000000,17968.000000,17401.000000,17598.000000
4096,62126.045834,273147.946897,235365.077129,196767.617440,126490.225136,62204.538805,10882.000000,10875.000000,10878.000000,10881.000000,10881.000000,10879.000000
32,47539.317423,618765.932863,510008.052822,294838.532643,112134.386724,47445.166751,14134.000000,15999.000000,15627.000000,14314.000000,14134.000000,14134.000000
256,39089.657571,381063.263905,308332.493636,204619.540716,109597.691358,52127.173691,9701.000000,10344.000000,10340.000000,10340.000000,9701.000000,9701.000000
65536,290683.972572,1006399.147782,821690.768888,659731.999319,420281.582361,292892.132673,25971.000000,25968.000000,25971.000000,25971.000000,25971.000000,25968.000000
2048,80141.075411,721006.973104,543089.612008,295365.731167,151114.914522,97642.739315,21088.000000,23986.000000,23678.000000,23627.000000,21088.000000,21088.000000
1024,54880.983355,685874.589458,545288.446093,417453.244329,265483.321764,130034.028012,16694.000000,17954.000000,17031.000000,17391.000000,16694.000000,16694.000000
