frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
8,27298.313959,149003.196835,78321.654036,27391.116005,27279.793199,27267.218908,12987.000000,12987.000000,12987.000000,12987.000000,12987.000000,12987.000000
32768,23564.723105,105749.852094,60974.448542,34586.444050,23568.404295,23566.459259,7041.000000,7041.000000,7041.000000,7041.000000,7041.000000,7041.000000
2,21079.643213,36221.420762,27262.294639,27171.457690,21080.742563,21086.334366,4971.000000,5008.000000,4993.000000,5008.000000,5006.000000,5001.000000
2048,44389.812401,706108.604639,303384.931183,44362.786116,44369.613870,44394.362491,27868.000000,27619.000000,27868.000000,27868.000000,27868.000000,27868.000000
1024,31922.999013,196764.511439,77866.261738,47835.380588,31927.085711,31934.966275,13773.000000,15004.000000,13773.000000,13773.000000,13773.000000,13773.000000
16,56978.187467,766993.693531,74924.173182,56983.097494,56979.297846,56947.300305,40988.000000,40988.000000,40988.000000,40988.000000,40988.000000,40988.000000
4,48943.824289,357373.149415,231823.693368,50693.229607,48938.884652,48944.849300,30763.000000,30648.000000,30763.000000,30763.000000,30763.000000,30763.000000
256,46552.365117,387328.827874,215275.883038,106202.062155,46589.883634,46583.873261,24246.000000,24627.000000,24246.000000,24246.000000,24246.000000,24246.000000
32,48220.633872,532539.910119,355873.518345,97864.348207,48224.712690,48197.616943,26896.000000,30941.000000,32084.000000,26896.000000,26896.000000,26896.000000
65536,27013.030393,154977.230105,90067.080262,27020.504584,27008.327642,27001.169012,11884.000000,11645.000000,11645.000000,11884.000000,11884.000000,11884.000000
4096,45508.111771,284600.647938,180898.367914,78066.780874,45519.998056,45511.394079,24682.000000,24682.000000,24682.000000,24682.000000,24682.000000,24682.000000
512,70458.374570,1207749.080660,460416.590282,70499.272840,70455.701544,70488.063848,48930.000000,48930.000000,48930.000000,48930.000000,48930.000000,48930.000000
128,67936.845062,1102939.293126,603948.678455,67856.093116,67869.894725,67766.303020,34851.000000,44308.000000,40337.000000,34858.000000,34828.000000,34679.000000
8192,41020.718802,508043.234331,259841.193382,159666.299888,40992.357519,40975.777906,15957.000000,20323.000000,19232.000000,15957.000000,15957.000000,15957.000000
16384,97732.851283,1313607.192068,982292.037958,465659.366186,97769.332298,97833.932917,38840.000000,46726.000000,46726.000000,38840.000000,38840.000000,38840.000000
64,50374.276034,913117.385614,458433.179519,232706.575266,50323.900803,50194.137775,35722.000000,38232.000000,35722.000000,35722.000000,35722.000000,35722.000000
