frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2048,22046.798656,148612.184995,107557.410479,65913.565850,24757.757633,21807.766850,7779.000000,7617.000000,7779.000000,7779.000000,7779.000000,7779.000000
256,29638.981882,248331.686254,205364.697395,113328.157693,78597.088852,29646.992967,9403.000000,12913.000000,12479.000000,10395.000000,9953.000000,9401.000000
16,27566.634942,253907.342887,160074.631201,89218.685761,30116.441905,27577.970991,11517.000000,13333.000000,13333.000000,11517.000000,11517.000000,11517.000000
32,28359.174653,210166.167446,151218.469325,57454.457599,30140.809611,28370.842797,11041.000000,11518.000000,11045.000000,11021.000000,11042.000000,11051.000000
64,38763.885577,374191.797737,274279.835619,137554.556595,68460.080587,38750.918208,15870.000000,15870.000000,15870.000000,15870.000000,15870.000000,15870.000000
16384,29141.483662,342532.902278,239169.806568,151708.677062,72146.437313,29083.346695,11348.000000,11927.000000,11927.000000,11344.000000,11341.000000,11313.000000
2,32721.805788,224605.299123,186410.740479,82017.763107,33036.656701,32730.219431,14872.000000,14872.000000,14872.000000,14872.000000,14872.000000,14872.000000
8192,66912.704332,706297.313031,522031.004663,321955.468236,66906.200012,66895.046214,34998.000000,34998.000000,34998.000000,34998.000000,34998.000000,34998.000000
1024,81797.115151,1989041.536940,1458041.453231,889784.453936,556804.583649,81855.652957,47318.000000,54944.000000,54537.000000,54093.000000,52470.000000,47392.000000
65536,89611.215074,1963358.895382,1378647.988640,981502.447522,346825.878526,89649.100157,31104.000000,50877.000000,50810.000000,49895.000000,47785.000000,31104.000000
8,72698.976836,1324654.509110,818264.738740,478877.185189,74881.558718,72700.688539,68082.000000,68498.000000,68082.000000,68082.000000,68082.000000,68082.000000
4096,122867.767352,1960137.583754,1519723.639080,893798.065392,170297.156327,123288.981401,63240.000000,75422.000000,75422.000000,75422.000000,63280.000000,63159.000000
128,62787.764278,710004.546659,538544.095786,295644.316108,69461.192619,62771.265194,33270.000000,34858.000000,33106.000000,33106.000000,33270.000000,33270.000000
32768,169106.542044,3954715.539147,3070019.513558,1607593.442000,169106.908706,169113.370997,156901.000000,156901.000000,156901.000000,156901.000000,156901.000000,156901.000000
4,161315.261845,3767659.862352,2789800.757435,1572196.545440,581491.953330,161376.985432,76202.000000,126909.000000,125660.000000,124398.000000,112102.000000,76129.000000
512,161336.122102,5909048.033057,4263514.564168,2263148.274243,1365443.421980,161448.626330,106643.000000,162693.000000,162512.000000,160907.000000,158429.000000,106774.000000
