frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,24337.030838,115698.433663,57035.846474,38066.582326,27626.518727,24349.584062,8045.000000,8045.000000,8045.000000,8045.000000,8045.000000,8045.000000
8192,42265.627985,302937.719773,196183.301188,42256.763222,42261.405502,42250.489039,19015.000000,19015.000000,19015.000000,19015.000000,19015.000000,19015.000000
512,67140.799452,548657.899841,329438.492259,67230.849303,67211.505555,67242.879935,31602.000000,31027.000000,31602.000000,31602.000000,31602.000000,31602.000000
4,48080.151019,535013.354898,280437.974764,47996.219497,48005.066701,47986.306974,30557.000000,30803.000000,30557.000000,30557.000000,30557.000000,30557.000000
8,66573.968118,1218388.927887,413368.338665,66515.175096,66543.209706,66572.548276,31108.000000,44307.000000,35521.000000,31108.000000,31108.000000,31108.000000
4096,87229.176770,1469954.699755,809445.866472,228716.848723,87278.710858,87428.301013,48428.000000,50253.000000,48428.000000,48428.000000,48428.000000,48428.000000
65536,99857.599996,1369891.931906,722197.147337,366688.283670,99729.787787,99820.071393,55517.000000,60240.000000,58700.000000,55517.000000,55517.000000,55517.000000
128,38453.584358,384064.552264,247914.857709,177643.199006,38419.328443,38465.902108,16208.000000,17899.000000,17899.000000,17899.000000,16208.000000,16208.000000
64,57217.726283,858176.987129,457279.436051,102848.417625,57165.256774,57209.879243,29475.000000,33173.000000,29475.000000,29475.000000,29475.000000,29475.000000
32,75160.356771,1387722.486546,892070.142112,283328.230230,75040.424579,75148.184050,46709.000000,56065.000000,55248.000000,46709.000000,46709.000000,46709.000000
32768,48982.022906,318438.276289,169260.338417,95031.692424,48433.507203,48405.947558,24728.000000,24010.000000,24728.000000,24728.000000,24728.000000,24728.000000
2048,114238.084814,1531793.425952,1131090.288782,369893.542970,114174.417148,114216.446644,52019.000000,52413.000000,51973.000000,52004.000000,52013.000000,51994.000000
1024,102730.282142,680483.556203,665351.822167,102730.130395,102731.639785,102730.824391,99368.000000,99368.000000,99368.000000,99368.000000,99368.000000,99368.000000
16,42345.343404,323416.858050,166455.981758,45706.801288,42383.586115,42374.521118,20438.000000,20438.000000,20438.000000,20438.000000,20438.000000,20438.000000
16384,278339.801056,6653157.524123,4260915.918981,280171.290410,278342.797196,278343.660733,266812.000000,275031.000000,274576.000000,266812.000000,266812.000000,266812.000000
256,304753.820636,5270227.894007,3272996.917648,1031519.019322,809970.954008,304707.932839,258330.000000,284929.000000,258330.000000,258330.000000,258330.000000,258330.000000
