frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
64,38410.089065,212961.032377,153486.851381,80483.756237,38465.299427,38406.676243,10021.000000,10021.000000,9581.000000,10021.000000,10021.000000,10021.000000
8192,73046.375694,420368.666677,339977.808811,238704.716296,121489.679327,73051.942199,12761.000000,15836.000000,15836.000000,13739.000000,13739.000000,12769.000000
4,30207.031135,187616.385007,132719.231504,66980.453052,30001.034465,29952.279579,5637.000000,8103.000000,7233.000000,5634.000000,5633.000000,5637.000000
128,47746.354269,587732.902901,454196.327797,321280.511099,185121.120389,70309.234600,13810.000000,14226.000000,14226.000000,13810.000000,13810.000000,13810.000000
2,36952.437281,289955.272232,190987.991921,132167.340251,58770.115544,36944.674190,8937.000000,11058.000000,11004.000000,10567.000000,8936.000000,8937.000000
8,51570.120254,530215.088042,446081.003791,306906.429227,79491.792859,51571.203312,15164.000000,17062.000000,17062.000000,16856.000000,15174.000000,15172.000000
2048,114608.290848,781432.658686,649355.743742,445499.097855,300023.812700,114618.620376,29351.000000,29351.000000,29351.000000,29351.000000,29351.000000,29351.000000
4096,138336.077518,909431.097251,657695.040629,381254.324114,220662.454752,138401.148337,33115.000000,33663.000000,33663.000000,33115.000000,33115.000000,33115.000000
16384,147129.650251,911807.994806,728618.674012,466773.143457,248468.181134,146603.163857,32186.000000,36642.000000,36642.000000,32202.000000,32194.000000,32176.000000
256,50268.714774,402260.379636,318018.795360,179146.553846,54923.977314,50790.531204,14357.000000,15646.000000,15646.000000,14879.000000,14357.000000,14354.000000
32,37379.627593,290850.919041,225864.595592,169179.664298,76164.451137,37340.181333,9376.000000,9268.000000,9253.000000,9219.000000,9376.000000,9376.000000
16,43664.856636,389490.580804,295411.075278,215334.860666,149193.423273,43838.676942,11988.000000,11988.000000,11988.000000,11988.000000,11988.000000,11988.000000
512,141604.442384,1438282.313452,1087375.856704,756125.884853,397350.277155,142975.414915,38659.000000,41303.000000,40992.000000,39058.000000,38639.000000,38680.000000
1024,89153.065449,1325832.469670,1037649.913268,714643.403336,374928.934712,267018.963298,23913.000000,29911.000000,29911.000000,29140.000000,26017.000000,23913.000000
65536,292068.383975,1155432.564921,995540.320395,769610.951714,516355.420158,304656.679832,28617.000000,31818.000000,32122.000000,28620.000000,28618.000000,28615.000000
32768,733175.971836,2564003.502821,1866995.825803,1319973.619200,877911.582824,733448.972342,68903.000000,71031.000000,71031.000000,68903.000000,68903.000000,68903.000000
