frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32,29540.148409,297735.984681,274083.089258,183591.444697,94430.301334,29500.444370,14361.000000,14361.000000,14361.000000,14361.000000,14361.000000,14361.000000
1024,29905.227536,427786.213227,365737.207374,245722.069511,107721.032250,29894.812610,14407.000000,14762.000000,14407.000000,14407.000000,14407.000000,14407.000000
64,69793.174695,1045223.437954,684652.313340,302777.523712,125039.815483,69681.776793,22706.000000,26382.000000,26426.000000,25896.000000,22706.000000,22706.000000
16,47182.100398,625430.954295,495367.149487,370195.106917,145112.310257,55413.374523,28723.000000,27971.000000,27971.000000,28723.000000,28723.000000,28723.000000
16384,85659.051857,1101517.105508,830353.683965,574135.638432,139695.597100,85631.377859,28965.000000,42092.000000,41816.000000,41560.000000,28962.000000,28920.000000
8,35154.278033,455308.764459,366003.910594,190869.047999,126429.709048,35162.740451,14644.000000,15791.000000,15679.000000,15951.000000,15679.000000,14644.000000
65536,75071.448701,685737.533580,502008.716493,327536.769540,158802.272144,75151.871148,23028.000000,28305.000000,28188.000000,27105.000000,23027.000000,23024.000000
2,32170.381533,428565.560859,332900.442610,202649.495208,92757.803300,32176.980561,20750.000000,20750.000000,20750.000000,20750.000000,20750.000000,20750.000000
4,39016.642372,589842.820306,434287.231661,233750.896445,74477.340104,39000.085718,21765.000000,22055.000000,21765.000000,21765.000000,21765.000000,21765.000000
8192,87655.115287,1205395.782618,945762.084131,682097.230483,353208.819675,125732.587598,29763.000000,38853.000000,37671.000000,37557.000000,36176.000000,29753.000000
256,41543.262113,410130.355285,298091.520515,199201.904243,76537.997152,41499.725879,11997.000000,14409.000000,13906.000000,13556.000000,12000.000000,11997.000000
512,82180.787213,1419729.508773,1077105.344458,502684.566334,200441.085701,82211.452609,43445.000000,50902.000000,50264.000000,43470.000000,43454.000000,43489.000000
128,55026.668298,821211.312943,573118.713846,351383.740957,167447.617131,54826.321151,22789.000000,25807.000000,24677.000000,23636.000000,23072.000000,22638.000000
4096,114401.245535,2720135.427728,1820801.708440,1162294.996134,552741.143362,114406.205968,47725.000000,70869.000000,67037.000000,65675.000000,63340.000000,47725.000000
32768,138541.503211,1505003.676632,1249305.822615,532987.431732,137570.317631,137601.922494,36315.000000,51137.000000,51869.000000,43094.000000,36296.000000,36338.000000
2048,130294.156312,2339984.635801,1793879.811346,1300504.843084,621901.165124,131955.218836,42122.000000,58956.000000,56284.000000,55865.000000,54918.000000,42122.000000
