frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32,47061.086292,612811.202070,442193.242993,260641.789251,49965.005544,47071.736764,25723.000000,27807.000000,26620.000000,26156.000000,25723.000000,25723.000000
256,56295.028475,408519.197599,286967.232338,182681.072378,148206.280518,56252.727561,22934.000000,22934.000000,22934.000000,22934.000000,22934.000000,22934.000000
128,79587.883481,1685988.864483,1147889.070627,639207.199629,84755.269140,79640.443614,41363.000000,65749.000000,65749.000000,62620.000000,41232.000000,41475.000000
4,33670.260142,273195.593253,203810.196676,129555.050654,81619.934269,33667.045712,12770.000000,12763.000000,12770.000000,12770.000000,12770.000000,12770.000000
16,46070.183449,647215.082340,460739.389639,254323.606445,108053.746997,46002.507682,16160.000000,21010.000000,19982.000000,18482.000000,16128.000000,16124.000000
64,31354.199208,170626.512937,122642.712841,69707.422266,33833.486740,31367.186517,6714.000000,7257.000000,7257.000000,6720.000000,6698.000000,6720.000000
8192,70008.291380,606815.305400,417572.285696,250266.001367,92277.444308,69998.056487,19002.000000,19002.000000,19002.000000,19002.000000,19002.000000,19002.000000
16384,66020.494560,1002409.452783,805097.604305,550103.204094,247273.266280,66112.350389,21296.000000,29851.000000,29851.000000,29204.000000,28524.000000,21262.000000
2,30402.603260,557317.414713,388363.455250,232410.577373,30403.248856,30393.711192,20402.000000,21843.000000,21461.000000,21668.000000,20402.000000,20402.000000
65536,205856.820028,1856503.355252,1425081.935323,868127.192179,464092.171065,205850.968727,51369.000000,51369.000000,51369.000000,51369.000000,51369.000000,51369.000000
512,42845.212241,807785.799286,692920.950030,409826.346951,134320.949677,42832.193675,28420.000000,28420.000000,28420.000000,28420.000000,28420.000000,28420.000000
8,51438.551515,664992.101912,450595.595766,337966.735118,136724.738519,50922.714578,18124.000000,23496.000000,22850.000000,22850.000000,20729.000000,18105.000000
2048,90386.561888,1599608.138321,1278206.288229,758090.424948,325913.908603,90372.404970,56694.000000,56687.000000,56694.000000,56694.000000,56694.000000,56694.000000
4096,109988.688941,2091098.953196,1452940.380993,910956.072304,444416.017383,238511.306761,49873.000000,55471.000000,54222.000000,51427.000000,49782.000000,49857.000000
32768,116502.392010,1015527.719449,726497.222962,423260.911223,208180.511874,116509.945678,24725.000000,31249.000000,30404.000000,30404.000000,28535.000000,24806.000000
1024,123604.600396,2749371.096458,2076435.149355,1579633.372254,827821.237307,439042.356252,47928.000000,63958.000000,63877.000000,63877.000000,59787.000000,59749.000000
