frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
256,54241.963220,54249.654792,54248.976267,54231.594712,54223.076305,54223.101839,11773.000000,11773.000000,11783.000000,11780.000000,11782.000000,11798.000000
16384,145054.350248,573965.655898,144138.602845,143661.930058,142975.885802,142995.869433,51641.000000,51721.000000,51567.000000,51821.000000,51776.000000,51730.000000
2048,75903.736140,76062.477353,76065.326450,76056.415449,75867.659362,75898.502489,18971.000000,18974.000000,18974.000000,18974.000000,18974.000000,18944.000000
65536,88773.317973,248627.296701,88738.389984,88767.277913,88756.220644,88733.656805,33280.000000,33280.000000,33280.000000,33280.000000,33280.000000,33280.000000
512,85567.486378,85535.514297,85598.532312,85606.022025,86027.762961,85631.881178,41306.000000,41306.000000,41306.000000,41306.000000,41306.000000,41306.000000
4096,171373.640033,171391.196979,171296.532402,171291.795825,171339.272375,171298.735871,60752.000000,60790.000000,60704.000000,60671.000000,60798.000000,60748.000000
32,53715.595259,53721.031366,53714.352179,53778.606443,53719.490848,53769.586236,23209.000000,23209.000000,23209.000000,23209.000000,23209.000000,23209.000000
16,50329.904609,50327.662503,50321.303093,50331.593100,50372.741061,50320.683710,10726.000000,10726.000000,10726.000000,10726.000000,10726.000000,10726.000000
128,92802.982328,92838.177050,92833.534555,92866.673931,92836.386654,92821.798464,38739.000000,38739.000000,38739.000000,38739.000000,38739.000000,38739.000000
64,148688.992595,144704.227747,147953.372892,145567.190441,144743.116496,145511.900603,57928.000000,57928.000000,57928.000000,57928.000000,57928.000000,57928.000000
4,63428.899100,63421.108371,63434.029219,63383.064883,63414.696625,63439.966929,18628.000000,18635.000000,18625.000000,18627.000000,18601.000000,18625.000000
2,45655.593359,45536.862156,45867.101413,45566.616333,45572.872106,45665.718444,19429.000000,19429.000000,19429.000000,19429.000000,19429.000000,19429.000000
1024,53256.412694,53253.110773,53246.485781,53256.225467,53245.287472,53269.204856,18305.000000,18305.000000,18305.000000,18305.000000,18305.000000,18305.000000
32768,185775.435822,184842.556220,184801.009794,184770.075375,184696.116034,184866.446147,48564.000000,48587.000000,48449.000000,48569.000000,48564.000000,48529.000000
8192,81238.792839,81236.508763,81263.826344,81258.264681,81226.173140,81257.498208,18010.000000,17995.000000,18024.000000,18047.000000,18046.000000,18046.000000
8,73274.258509,73237.656585,73267.850330,73255.354541,73153.429961,73156.866226,23238.000000,23238.000000,23238.000000,23238.000000,23238.000000,23238.000000
