frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
256,97334.314545,234549.063428,97364.552980,97359.578522,97323.481591,97339.139980,41195.000000,41213.000000,41141.000000,41216.000000,41149.000000,41213.000000
512,32768.396406,78298.503447,32792.097996,32748.642109,32749.254633,32789.433542,12391.000000,12391.000000,12391.000000,12391.000000,12391.000000,12391.000000
16,51954.781830,143875.005661,53065.946991,51937.636508,51943.536585,51956.610186,14307.000000,14307.000000,14307.000000,14307.000000,14307.000000,14307.000000
128,36837.466213,163898.095001,39626.843806,37092.672066,37097.753544,37088.021301,13147.000000,13147.000000,13147.000000,13147.000000,13147.000000,13147.000000
64,85518.033186,394538.150179,85520.748009,85522.261500,85534.240074,85500.571676,44442.000000,42860.000000,44442.000000,44442.000000,44442.000000,44442.000000
4096,51691.762274,112252.834891,51702.836856,51680.331820,51681.399159,51798.572422,18620.000000,18647.000000,18650.000000,18653.000000,18615.000000,18635.000000
1024,127784.826341,1079922.985443,700576.273272,131327.986918,127834.278243,127830.986596,71738.000000,77766.000000,71738.000000,71738.000000,71738.000000,71738.000000
32,306818.783643,944955.620077,671989.696237,306807.161114,306811.510728,306870.448756,39019.000000,50837.000000,50837.000000,38401.000000,39030.000000,39042.000000
4,62321.257425,88419.872919,62279.136940,62250.741032,62363.015763,62342.141935,23084.000000,23084.000000,23084.000000,23084.000000,23084.000000,23084.000000
8192,76680.120840,500380.698136,76738.039615,76730.648740,76775.055344,76657.287038,35248.000000,34942.000000,35244.000000,35270.000000,35124.000000,35143.000000
32768,129391.371486,455882.377734,129227.901016,129451.275270,129261.062792,129326.151988,32865.000000,37662.000000,32999.000000,33007.000000,32988.000000,32967.000000
8,102724.369426,870982.276623,102736.639803,102733.949535,102716.030117,102729.740304,47268.000000,51003.000000,47268.000000,47268.000000,47268.000000,47268.000000
2048,65585.229831,601604.550231,414593.158153,65563.654634,65584.991263,65618.174647,30616.000000,30616.000000,30616.000000,30616.000000,30616.000000,30616.000000
16384,127178.725835,464878.329865,128539.271201,125981.850582,126999.654653,127058.424400,38080.000000,38080.000000,37893.000000,38064.000000,38068.000000,38071.000000
65536,80773.697625,308167.694405,165960.374391,80786.144883,80781.298232,80763.091905,22941.000000,22941.000000,22941.000000,22941.000000,22941.000000,22941.000000
2,78131.982498,421373.009922,269711.858892,78168.852934,78120.740511,78200.895059,43774.000000,43774.000000,43774.000000,43774.000000,43774.000000,43774.000000
