frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
4,56979.902545,57006.802252,56980.368909,56988.133467,56939.748805,56946.540545,16101.000000,16101.000000,16101.000000,16101.000000,16101.000000,16101.000000
2,56202.093680,56189.749056,56178.700270,56181.923650,56217.843644,56212.652988,24704.000000,24704.000000,24704.000000,24704.000000,24704.000000,24704.000000
16384,76793.148145,76752.938458,76796.615863,76801.874241,76781.089912,76792.974985,19568.000000,19553.000000,19569.000000,19557.000000,19526.000000,19563.000000
128,48192.457916,48211.037761,48182.547670,48196.540114,46528.161784,48158.463046,16777.000000,16784.000000,16787.000000,16732.000000,16772.000000,16710.000000
64,104817.439017,104936.833286,104991.324446,104966.735345,105077.374134,105080.513817,48077.000000,48402.000000,48598.000000,48434.000000,48675.000000,48666.000000
2048,73127.605800,73074.225176,73188.951086,73171.184089,72969.024737,73117.245606,24394.000000,24394.000000,24394.000000,24394.000000,24394.000000,24394.000000
16,57666.780758,57668.419512,57683.113318,57664.200116,57674.570167,57683.540815,36937.000000,36937.000000,36937.000000,36937.000000,36937.000000,36937.000000
8192,127575.538862,127516.544750,127618.101228,127582.927334,127631.052640,127572.540466,57366.000000,57252.000000,57433.000000,57398.000000,57436.000000,57401.000000
65536,85230.256506,85209.984644,85241.443271,85275.974049,85193.166733,85306.020368,25483.000000,25486.000000,25483.000000,25477.000000,25465.000000,25479.000000
4096,87945.255978,87953.973810,87940.136161,87956.995958,87982.851488,87939.866403,38310.000000,38310.000000,38310.000000,38310.000000,38310.000000,38310.000000
512,192210.196727,192237.896459,192211.250922,192538.147288,192186.547313,192196.040651,150090.000000,150090.000000,150090.000000,150090.000000,150090.000000,150090.000000
8,88643.626900,88725.965185,88919.523424,89582.470724,88900.274735,88917.167167,31023.000000,31023.000000,31023.000000,31023.000000,31023.000000,31023.000000
32768,54948.703688,55027.876127,54994.535456,54990.182187,55011.434620,55019.219478,24726.000000,24726.000000,24726.000000,24726.000000,24726.000000,24726.000000
32,139604.883865,139507.455553,139541.044338,139518.986102,139514.141000,139523.548428,103871.000000,103871.000000,103871.000000,103871.000000,103871.000000,103871.000000
1024,149492.840300,149522.161284,149780.269502,149882.379148,149689.120540,148878.662521,81510.000000,81602.000000,81764.000000,81966.000000,81795.000000,81056.000000
256,119784.968510,119858.935516,119900.785881,119797.505679,119726.836578,119877.237552,83323.000000,83323.000000,83323.000000,83323.000000,83323.000000,83323.000000
