frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
64,42863.162273,287456.096604,42926.054571,42859.737960,42860.786635,42858.893056,31327.000000,31327.000000,31327.000000,31327.000000,31327.000000,31327.000000
32,36567.769032,157378.104220,36574.134590,36569.476316,36570.302364,36553.629533,20107.000000,20107.000000,20107.000000,20107.000000,20107.000000,20107.000000
16,61318.532998,258500.957534,165360.991697,61203.845696,62953.190499,61287.377697,31190.000000,31190.000000,31190.000000,31190.000000,31190.000000,31190.000000
2,68517.640378,494030.381605,115481.579228,64408.033769,64351.512228,68479.929249,45109.000000,45109.000000,45109.000000,45109.000000,45109.000000,45109.000000
16384,71141.136974,394989.133770,71160.944626,65792.242711,65674.218199,71176.313883,45630.000000,45630.000000,45630.000000,45630.000000,45630.000000,45630.000000
8,48661.142938,242848.282191,189543.794296,48691.745142,48700.309599,48683.202473,24343.000000,24343.000000,24343.000000,24343.000000,24343.000000,24343.000000
65536,212930.030665,422424.956112,689871.613283,211657.519522,211605.801161,211632.670502,90035.000000,90035.000000,90035.000000,90035.000000,90035.000000,90035.000000
2048,57294.610235,419309.860905,57343.573354,57380.059899,57340.912427,57340.481791,25478.000000,28464.000000,25589.000000,25665.000000,25582.000000,25607.000000
256,118897.317034,535734.131720,118943.932792,118981.773218,119045.015024,119002.970992,65457.000000,65627.000000,65555.000000,65615.000000,65654.000000,65640.000000
4096,72800.227843,219692.169895,175634.887198,72781.290577,72812.066795,72782.484830,27507.000000,27507.000000,27507.000000,27507.000000,27507.000000,27507.000000
4,40726.398981,298678.301549,40732.927123,40728.731775,40730.472327,40732.728254,32081.000000,32081.000000,32081.000000,32081.000000,32081.000000,32081.000000
8192,128271.288666,874828.799417,128070.947931,128177.605298,128406.038367,128372.453186,56522.000000,80635.000000,56235.000000,56561.000000,56560.000000,56479.000000
512,33607.082929,124066.183983,66751.426180,33574.033136,33573.185684,33566.821714,11255.000000,11255.000000,11255.000000,11255.000000,11255.000000,11255.000000
128,53959.914854,96122.791023,53903.662065,54828.344494,53913.362935,53954.887165,24876.000000,24670.000000,24884.000000,24860.000000,24861.000000,24891.000000
1024,69792.226881,590810.564100,69778.971016,69714.499575,69806.864655,69756.808714,34805.000000,34805.000000,34805.000000,34805.000000,34805.000000,34805.000000
32768,59304.019122,377535.876715,59331.825650,59308.901060,58791.675423,59325.719650,32084.000000,32084.000000,32084.000000,32084.000000,32084.000000,32084.000000
