frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16384,202938.181420,1361113.514927,908097.477519,459052.935407,202976.780958,202018.013083,55612.000000,60467.000000,56239.000000,55612.000000,55612.000000,55612.000000
8192,89199.626877,528821.448222,378400.083866,178492.902299,89277.534979,89189.894237,25045.000000,25077.000000,24936.000000,25026.000000,25058.000000,25014.000000
256,35019.184699,203513.583299,125322.588263,35018.115041,35006.902705,35023.771085,11887.000000,11880.000000,11897.000000,11901.000000,11894.000000,11904.000000
2048,100267.818696,1181269.738471,892515.662370,554887.669075,100224.360711,100256.823533,50798.000000,63537.000000,63537.000000,63537.000000,50798.000000,50798.000000
32768,144478.298910,1080395.709337,714298.584537,478945.641530,144530.506185,144491.256213,39181.000000,41727.000000,41727.000000,40792.000000,39151.000000,39189.000000
4096,191605.527405,1018358.192234,722622.351752,191531.610308,191649.714072,191599.332410,67599.000000,67599.000000,67599.000000,67599.000000,67599.000000,67599.000000
2,28959.152491,71475.101476,41067.957254,30539.035528,28957.845655,28959.383298,11419.000000,11419.000000,11419.000000,11419.000000,11419.000000,11419.000000
4,54012.837937,924366.022779,494306.151215,278534.659341,54014.941488,54038.143584,25722.000000,32880.000000,29393.000000,28252.000000,25722.000000,25722.000000
128,58700.015698,1044117.338388,510310.771735,278324.555277,58671.763098,58712.823676,31302.000000,42679.000000,40111.000000,38742.000000,31227.000000,31305.000000
65536,34281.014848,298453.503179,243885.496781,131310.537102,34285.234052,34300.719541,16332.000000,21037.000000,19156.000000,18568.000000,16332.000000,16332.000000
64,31225.066757,72824.560946,55597.756906,31319.805092,31217.396752,31177.920409,8416.000000,8416.000000,8416.000000,8416.000000,8416.000000,8416.000000
512,44059.307882,479411.562063,330645.580485,44054.877426,44039.066884,44044.330180,22321.000000,22333.000000,22295.000000,22333.000000,22321.000000,22310.000000
32,36842.890997,248068.600742,188562.213012,83562.598733,36875.472634,36879.085225,11897.000000,13204.000000,12204.000000,11897.000000,11897.000000,11897.000000
16,51382.496261,456238.410248,291356.472715,120307.869768,51383.665858,51423.727111,22378.000000,24079.000000,24079.000000,22378.000000,22378.000000,22378.000000
8,91066.151105,934905.309719,424979.815855,91065.190045,91018.691904,91023.376085,66060.000000,66060.000000,66060.000000,66060.000000,66060.000000,66060.000000
1024,110840.483065,1207585.728005,892137.679439,582678.553191,110917.672041,110940.921183,82339.000000,82250.000000,82339.000000,82339.000000,82339.000000,82339.000000
