frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8,53076.907078,53068.180334,53061.179472,53055.292714,53081.805527,53081.835961,25899.000000,25899.000000,25899.000000,25899.000000,25899.000000,25899.000000
32,42213.398525,42222.934952,42223.849765,42218.739027,42225.529186,42210.485463,21936.000000,21936.000000,21936.000000,21936.000000,21936.000000,21936.000000
512,40990.292009,64075.545031,41004.324687,40974.932019,40993.957396,40992.479884,14534.000000,14534.000000,14534.000000,14534.000000,14534.000000,14534.000000
65536,223847.628055,223759.498160,222553.855105,222560.399377,222551.227514,222549.714583,90035.000000,90035.000000,90035.000000,90035.000000,90035.000000,90035.000000
16,67668.328847,268658.877676,67657.258428,67655.468759,67658.176062,67630.246946,31190.000000,31190.000000,31190.000000,31190.000000,31190.000000,31190.000000
2,70318.735889,74220.935564,70360.688015,70335.586320,70342.252224,70352.228131,45109.000000,45109.000000,45109.000000,45109.000000,45109.000000,45109.000000
4,46532.025821,47746.845917,46548.654320,46543.847306,46528.856810,46534.647124,32081.000000,32081.000000,32081.000000,32081.000000,32081.000000,32081.000000
256,125163.745610,359015.070713,125447.977967,125335.573849,125442.593436,125434.567425,66724.000000,67193.000000,67260.000000,67229.000000,67221.000000,67211.000000
2048,65191.873359,65126.410250,65273.369616,65239.698474,65259.909225,65134.702663,28870.000000,28749.000000,28886.000000,28868.000000,28875.000000,28643.000000
1024,76134.508037,76156.360680,76140.386596,76080.907336,76136.114354,76105.772068,34805.000000,34805.000000,34805.000000,34805.000000,34805.000000,34805.000000
128,60604.199087,60591.608487,60559.579102,60570.801571,60557.921183,60568.985768,24892.000000,24835.000000,24775.000000,24807.000000,24782.000000,24856.000000
32768,67522.363777,67670.377434,67493.316365,67488.162029,67029.582275,68133.282021,34551.000000,34551.000000,34551.000000,34551.000000,34551.000000,34551.000000
8192,135384.149201,135539.176849,135469.560644,135455.263604,135472.353120,135663.964419,56367.000000,56529.000000,56557.000000,56553.000000,56561.000000,56497.000000
64,45552.194074,66680.200885,45557.487903,45557.874116,45552.966446,45558.486871,31327.000000,31327.000000,31327.000000,31327.000000,31327.000000,31327.000000
16384,85603.570369,73112.074591,85800.165822,85613.937791,72920.619196,73107.729844,45630.000000,45630.000000,45630.000000,45630.000000,45630.000000,45630.000000
4096,82464.330901,82450.161564,82453.520677,82362.349809,82331.824479,82475.676245,29415.000000,29415.000000,29415.000000,29415.000000,29415.000000,29415.000000
