frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
65536,2065211.390665,1939622.686356,1929536.189013,1916771.132738,1903004.346171,1851055.971234,49632.000000,49632.000000,49632.000000,49632.000000,49632.000000,49632.000000
8192,1053829.195874,781785.019960,742771.538393,772369.004845,773119.472551,857431.464244,19059.000000,20650.000000,20646.000000,19059.000000,19059.000000,19059.000000
16,593169.814819,535114.508501,554115.028453,571499.648405,588657.613933,593169.814819,9753.000000,11647.000000,11648.000000,11648.000000,9753.000000,9753.000000
8,685803.910474,596323.964897,610133.684650,637977.024961,665123.912700,685803.910474,11548.000000,11691.000000,11691.000000,11670.000000,11548.000000,11548.000000
2,716685.895248,620240.178775,629074.777825,623495.573072,649836.202727,670801.044527,10696.000000,12208.000000,12205.000000,12358.000000,12207.000000,13042.000000
32768,2909144.913834,1977683.921116,1957316.750104,1988119.731892,2044479.485532,2203775.043583,51729.000000,52649.000000,52993.000000,52993.000000,52993.000000,52990.000000
32,488403.849365,452157.953921,459893.296262,462116.375178,488366.099627,488403.849365,10767.000000,10767.000000,10767.000000,10767.000000,10767.000000,10767.000000
1024,649508.984710,517327.868085,564596.693596,575759.978211,611978.841171,649508.984710,10373.000000,12356.000000,12356.000000,12356.000000,12356.000000,10373.000000
64,517643.716493,428141.551260,464041.836621,489797.918972,518092.810359,518286.079391,10991.000000,12106.000000,10789.000000,10789.000000,10991.000000,10991.000000
128,1195206.373051,1058583.658965,1082852.252940,1147154.175235,1195197.590687,1195206.373051,18298.000000,19457.000000,18298.000000,18298.000000,18298.000000,18298.000000
16384,336889.079764,358935.768539,358162.356427,342191.103490,341863.093992,380304.238951,10302.000000,10302.000000,10302.000000,10302.000000,10302.000000,10302.000000
4,594365.094566,493179.772480,534524.970768,556236.982772,575775.423528,581408.243996,10302.000000,12036.000000,11014.000000,11011.000000,10302.000000,10302.000000
512,946462.445120,838097.311531,808471.690496,846303.591361,916012.204250,946462.445120,14817.000000,15872.000000,16241.000000,15872.000000,15873.000000,14817.000000
4096,1417773.478080,1151091.950528,1125234.208122,1221912.466833,1306263.641622,1300273.634055,21512.000000,21952.000000,21950.000000,21953.000000,21512.000000,21512.000000
256,1182260.786469,1058179.804745,1009201.902370,1097847.718313,1169565.019110,1181768.794060,18731.000000,19846.000000,19847.000000,19750.000000,18731.000000,18731.000000
2048,1986154.215425,1623136.792688,1694370.218572,1854453.666895,1859635.901254,1961554.382580,29153.000000,30167.000000,29153.000000,29153.000000,29153.000000,29153.000000
