frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
128,127419.031620,127445.961607,127041.704593,127370.134694,130998.387421,127446.972098,51479.000000,51572.000000,51573.000000,51375.000000,51537.000000,51558.000000
8192,136490.648138,135992.576415,136500.629958,135965.411407,136498.141196,136448.541022,29258.000000,29258.000000,29258.000000,29258.000000,29258.000000,29258.000000
64,70849.242247,70843.399036,70865.359415,70888.669045,70873.526701,70833.609572,16808.000000,16808.000000,16808.000000,16808.000000,16808.000000,16808.000000
16384,120281.369098,120300.158641,120399.303192,120356.062211,120307.698951,120328.268965,31884.000000,31939.000000,31940.000000,31929.000000,31924.000000,31946.000000
16,86787.795795,87196.207148,87518.793205,86767.499993,86772.113867,86792.036017,31210.000000,31210.000000,31210.000000,31210.000000,31210.000000,31210.000000
65536,282761.427408,282578.245475,282599.179617,282606.780472,282633.075872,282610.418870,52396.000000,52396.000000,52396.000000,52396.000000,52396.000000,52396.000000
256,95389.732608,95349.787551,95406.105664,95409.513048,95370.119650,95377.135814,23220.000000,23220.000000,23220.000000,23220.000000,23220.000000,23220.000000
32768,182279.723727,182303.963536,182396.716297,182392.300613,182307.424810,182290.966178,36514.000000,36528.000000,36650.000000,36660.000000,36621.000000,36582.000000
8,105840.569514,105822.566166,105821.607708,105848.279792,105782.801149,106056.338943,28126.000000,28103.000000,28126.000000,28127.000000,28113.000000,28111.000000
4096,164072.810959,164018.077037,164112.789535,165205.364075,164162.979992,165199.234360,50138.000000,50086.000000,50077.000000,50155.000000,50156.000000,50137.000000
2048,135940.507793,136005.571459,135966.469028,135935.008732,136010.419031,136004.122430,68828.000000,68828.000000,68828.000000,68828.000000,68828.000000,68828.000000
2,70332.290379,70344.334356,69224.739595,70335.308907,69231.745247,69259.672177,34747.000000,34747.000000,34747.000000,34747.000000,34747.000000,34747.000000
512,84278.796088,84186.207914,84986.835369,83503.091625,83483.576235,84256.716011,39725.000000,39725.000000,39725.000000,39725.000000,39725.000000,39725.000000
32,88449.577416,88449.118548,88769.196729,88467.590116,88440.509203,88404.801499,37592.000000,37592.000000,37592.000000,37592.000000,37592.000000,37592.000000
1024,175378.186668,175400.632582,176043.245076,175405.004778,176356.429965,175484.795401,48262.000000,48262.000000,48262.000000,48262.000000,48262.000000,48262.000000
4,72878.418170,72434.718223,72511.657883,72847.262989,72868.095762,72843.375691,19860.000000,19838.000000,19835.000000,19850.000000,19859.000000,19857.000000
