frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
4,56670.298826,56689.904445,56669.102305,56688.374814,56677.044560,56679.819072,33764.000000,33764.000000,33764.000000,33764.000000,33764.000000,33764.000000
64,59669.163552,59674.168700,59679.234236,59685.127503,59673.400867,59674.733539,34458.000000,34458.000000,34458.000000,34458.000000,34458.000000,34458.000000
512,54000.227111,54010.022570,53997.638402,53995.119733,54012.510801,54013.691125,18873.000000,18869.000000,18858.000000,18859.000000,18867.000000,18866.000000
1024,98449.825312,98491.448517,98463.639888,98434.078388,98441.723867,98424.244122,39920.000000,39920.000000,39920.000000,39920.000000,39920.000000,39920.000000
32,49968.858922,49969.482777,49950.627283,49983.392632,49974.008634,49955.173196,20107.000000,20107.000000,20107.000000,20107.000000,20107.000000,20107.000000
65536,258049.031663,256515.896893,258035.868449,257979.900438,256415.170360,256433.955696,90035.000000,90035.000000,90035.000000,90035.000000,90035.000000,90035.000000
4096,109240.921865,110050.927497,109234.858841,109275.658387,109274.298955,109201.197434,34104.000000,34123.000000,34092.000000,34123.000000,34120.000000,34115.000000
128,74899.156818,74944.581805,74881.819416,74930.157874,74741.087616,74891.261172,31701.000000,31733.000000,31717.000000,31738.000000,31722.000000,31744.000000
8,65613.401543,65636.730571,65625.431800,65619.144996,65611.311967,65601.748551,31106.000000,31106.000000,31106.000000,31106.000000,31106.000000,31106.000000
2,94466.616124,94428.644939,91109.688837,94420.508884,91178.038315,91151.429512,55799.000000,55799.000000,55799.000000,55799.000000,55799.000000,55799.000000
2048,76835.439440,76708.943168,76819.841037,76736.609262,76850.348919,76856.487384,30101.000000,30101.000000,30101.000000,30101.000000,30101.000000,30101.000000
16384,143147.855199,92785.666867,143172.411337,92957.494894,92980.237336,92532.709163,53541.000000,53541.000000,53541.000000,53541.000000,53541.000000,53541.000000
8192,157937.881609,157781.874193,157646.785397,157988.969662,157956.190524,157872.556478,63582.000000,63579.000000,63554.000000,63585.000000,63590.000000,63567.000000
32768,86249.348427,85896.919194,86229.245938,86244.838164,85951.218194,85887.279599,41923.000000,41923.000000,41923.000000,41923.000000,41923.000000,41923.000000
256,147415.820074,147580.513978,147567.347743,147420.517778,147491.692217,147466.842704,69476.000000,69655.000000,69658.000000,69508.000000,69636.000000,69636.000000
16,91211.980463,91213.703729,91225.041929,91187.856664,91209.598097,91175.374323,39221.000000,39183.000000,39214.000000,39139.000000,39175.000000,39198.000000
