frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,64800.432946,482104.857838,275802.317318,64973.065019,64912.044514,64836.581503,23230.000000,27300.000000,27187.000000,23244.000000,23310.000000,23294.000000
8,23714.349032,29618.618368,24279.490295,23667.172434,23665.745055,23667.057908,7312.000000,7312.000000,7312.000000,7312.000000,7312.000000,7312.000000
4,28723.683503,28861.703848,28722.498063,28719.446269,28712.687091,28712.626769,11783.000000,11783.000000,11783.000000,11783.000000,11783.000000,11783.000000
2048,40119.555668,148092.928967,40133.807083,40125.270728,40129.677073,40125.779045,15630.000000,15630.000000,15630.000000,15630.000000,15630.000000,15630.000000
512,61866.618034,479573.880562,316220.285907,61847.039767,61843.573935,61808.930309,35103.000000,35103.000000,35103.000000,35103.000000,35103.000000,35103.000000
16384,38131.983767,301974.431532,55078.830171,38123.603004,38122.683615,38128.480064,22628.000000,22628.000000,22628.000000,22628.000000,22628.000000,22628.000000
16,45501.480800,329777.202185,46556.178548,45498.615144,45484.203654,45484.549937,37900.000000,37900.000000,37900.000000,37900.000000,37900.000000,37900.000000
128,50679.227086,268838.526945,110557.556114,50688.659600,50661.318666,50691.598180,25406.000000,25406.000000,25406.000000,25406.000000,25406.000000,25406.000000
2,109271.443351,1297968.072515,109006.020416,109197.621568,109041.368512,109272.831532,60182.000000,60368.000000,60206.000000,60468.000000,60372.000000,60238.000000
256,58716.421706,232553.063381,58686.464197,58690.413664,58692.226606,58684.804353,29267.000000,29267.000000,29267.000000,29267.000000,29267.000000,29267.000000
4096,58906.470392,421583.625383,215583.961544,58885.933550,58891.737893,58919.389109,25025.000000,29387.000000,25025.000000,25025.000000,25025.000000,25025.000000
65536,40572.648854,138553.986070,138547.270670,40582.504666,40559.509082,40561.535067,17935.000000,17935.000000,17935.000000,17935.000000,17935.000000,17935.000000
32768,56820.618133,56969.716332,56813.759381,56815.205702,56812.477388,56816.201774,13899.000000,13892.000000,13885.000000,13884.000000,13899.000000,13892.000000
32,85877.566628,692188.560125,85903.362117,85901.601062,85866.320062,85903.515021,57383.000000,57383.000000,57383.000000,57383.000000,57383.000000,57383.000000
64,100049.072814,1714290.099632,99996.339453,100066.313378,100044.268417,100019.041897,90664.000000,95117.000000,90664.000000,90664.000000,90664.000000,90664.000000
8192,30577.791859,44403.390197,30576.032705,30572.214280,30577.733811,30577.610126,9193.000000,9193.000000,9193.000000,9193.000000,9193.000000,9193.000000
