frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16,29246.755393,228832.021306,170886.147279,100882.485274,29268.541320,29257.713137,14600.000000,14600.000000,14600.000000,14600.000000,14600.000000,14600.000000
4,41726.190265,607564.292522,413653.826007,245959.600325,41707.810456,41720.212631,25896.000000,25896.000000,25896.000000,25896.000000,25896.000000,25896.000000
64,65811.424776,604863.084043,260411.037253,115193.255154,65949.892949,65825.902181,38654.000000,40549.000000,38654.000000,38654.000000,38654.000000,38654.000000
2048,52640.630838,833004.087625,514633.504589,201288.793873,52735.101555,52667.129160,23479.000000,28009.000000,27872.000000,23479.000000,23479.000000,23479.000000
128,66821.430799,982056.040236,512018.477965,66838.370641,66835.064330,66856.197955,40316.000000,40316.000000,40316.000000,40316.000000,40316.000000,40316.000000
256,50809.512515,606032.983064,107068.855696,56647.659334,50825.825453,50829.963575,31205.000000,31678.000000,31205.000000,31205.000000,31205.000000,31205.000000
32768,40757.907061,283408.628473,190968.562329,89468.266721,40415.521226,40755.455009,15373.000000,15373.000000,15373.000000,15373.000000,15373.000000,15373.000000
4096,63933.603074,587065.458782,158993.500037,63955.563081,63900.024296,63948.743240,30079.000000,34885.000000,30078.000000,30112.000000,30117.000000,30089.000000
32,72339.851465,648463.189137,375958.706459,216418.506041,72339.634558,72350.472182,21054.000000,21132.000000,21125.000000,21135.000000,21131.000000,21131.000000
16384,121358.691580,882450.613436,445738.495687,124094.812386,121497.806795,121357.418710,46419.000000,46429.000000,46244.000000,46406.000000,46430.000000,46442.000000
8,49096.757205,855744.470060,570182.461391,49165.056595,49068.113394,49066.628333,25218.000000,31006.000000,28138.000000,25218.000000,25218.000000,25218.000000
1024,117036.683873,1619478.894805,839797.472312,487658.551165,117066.383339,117065.525117,48591.000000,53149.000000,49530.000000,48591.000000,48591.000000,48591.000000
512,75228.466706,745930.395116,398692.339746,75260.158836,75300.082503,75250.106385,25954.000000,30379.000000,29154.000000,26009.000000,25975.000000,26039.000000
2,36782.784927,535595.466272,385071.984667,95914.679346,36790.384654,36790.432642,24323.000000,24323.000000,24323.000000,24323.000000,24323.000000,24323.000000
65536,258425.306416,1343762.039577,932383.217591,305656.457272,255456.020688,256628.903035,49548.000000,58260.000000,58260.000000,48848.000000,48859.000000,49570.000000
8192,165349.841346,2946037.545277,1963685.268970,830951.450223,165343.558913,164143.479807,84272.000000,90157.000000,90157.000000,88645.000000,84272.000000,84272.000000
