frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32768,21200.926867,147126.950835,94921.061409,58093.095820,28687.417294,21201.734387,6824.000000,6955.000000,6824.000000,6824.000000,6824.000000,6824.000000
2048,42817.147359,945592.575224,720528.302253,457664.484683,46401.283420,42809.518778,27868.000000,27868.000000,28451.000000,27619.000000,27868.000000,27868.000000
2,18595.442533,65377.814326,35064.936889,23488.310838,22297.378276,18531.773418,4329.000000,3958.000000,4329.000000,4329.000000,4329.000000,4329.000000
8,23402.932679,259089.076615,124783.968618,74869.981414,23402.653076,23401.528518,10269.000000,13216.000000,12944.000000,10413.000000,10269.000000,10269.000000
65536,24840.421615,249479.843019,162234.178674,103080.911114,24849.656778,24842.089948,11645.000000,11645.000000,11645.000000,11645.000000,11645.000000,11645.000000
1024,30164.220245,309228.613217,243470.608510,134830.756250,54106.212841,30161.014108,13773.000000,15004.000000,15004.000000,15004.000000,13773.000000,13773.000000
256,44633.481883,429559.454768,305138.006240,210878.154096,115248.413729,44626.564656,23978.000000,25514.000000,24273.000000,23857.000000,23978.000000,23978.000000
8192,39322.089695,672922.590214,491992.151838,253736.614932,169878.070830,39296.231639,15957.000000,20973.000000,20323.000000,19232.000000,19232.000000,15957.000000
32,46061.308926,986820.377800,738258.771156,336637.256447,99972.695667,46054.637204,26396.000000,33990.000000,32586.000000,32084.000000,26396.000000,26396.000000
4096,43435.308068,511225.486208,390532.847668,232130.432695,57603.971226,43441.868491,24293.000000,24293.000000,24293.000000,24293.000000,24293.000000,24293.000000
512,68352.803871,1583974.044052,1110325.825536,548435.311454,77454.723781,68328.852771,48614.000000,48614.000000,48614.000000,48614.000000,48614.000000,48614.000000
4,47568.176410,567657.594210,419416.162221,200976.973333,82740.010400,47552.557029,30763.000000,30763.000000,30763.000000,30763.000000,30763.000000,30763.000000
128,66292.161052,1762908.422785,1200959.100269,734031.700922,66341.259047,66355.513132,34157.000000,44038.000000,42775.000000,41229.000000,34236.000000,34211.000000
64,49238.915727,1414032.492048,1119817.616648,599660.087616,241801.779720,49257.999716,35722.000000,38755.000000,38755.000000,37919.000000,35722.000000,35722.000000
16,55484.792052,966114.622566,638922.846399,317428.714019,55501.930561,55493.426692,40988.000000,40988.000000,40988.000000,40988.000000,40988.000000,40988.000000
16384,94334.036991,1730488.255621,1241336.572216,817473.797704,428608.238108,94308.423319,38044.000000,46331.000000,46331.000000,42961.000000,38818.000000,38044.000000
